2021-06-01,0.6780,1.4747
2021-06-02,0.6801,1.4701
2021-06-03,0.6804,1.4687
2021-06-04,0.6798,1.4683
2021-06-05,0.6807,1.4683
2021-06-06,0.6804,1.4692
2021-06-07,0.6786,1.4734
2021-06-08,0.6781,1.4741
2021-06-09,0.6775,1.4754
2021-06-10,0.6791,1.4723
2021-06-11,0.6792,1.4716
2021-06-12,0.6794,1.4716
2021-06-13,0.6790,1.4724
2021-06-14,0.6793,1.4715
2021-06-15,0.6768,1.4774
2021-06-16,0.6786,1.4727
2021-06-17,0.6799,1.4707
2021-06-18,0.6755,1.4789
2021-06-19,0.6761,1.4789
2021-06-20,0.6764,1.4778
2021-06-21,0.6786,1.4734
2021-06-22,0.6805,1.4689
2021-06-23,0.6810,1.4676
2021-06-24,0.6803,1.4698
2021-06-25,0.6813,1.4675
2021-06-26,0.6815,1.4675
2021-06-27,0.6812,1.4677
2021-06-28,0.6795,1.4710
2021-06-29,0.6775,1.4753
2021-06-30,0.6802,1.4693
2021-07-01,0.6785,1.4736
2021-07-02,0.6841,1.4619
2021-07-03,0.6839,1.4620
2021-07-04,0.6839,1.4618
2021-07-05,0.6828,1.4639
2021-07-06,0.6789,1.4729
2021-07-07,0.6789,1.4719
2021-07-08,0.6735,1.4844
2021-07-09,0.6768,1.4806
2021-07-10,0.6768,1.4769
2021-07-11,0.6765,1.4775
2021-07-12,0.6764,1.4772
2021-07-13,0.6779,1.4743
2021-07-14,0.6749,1.4806
2021-07-15,0.6723,1.4873
2021-07-16,0.6711,1.4878
2021-07-17,0.6717,1.4881
2021-07-18,0.6705,1.4900
2021-07-19,0.6651,1.5031
2021-07-20,0.6693,1.4933
2021-07-21,0.6745,1.4820
2021-07-22,0.6760,1.4791
2021-07-23,0.6762,1.4792
2021-07-24,0.6755,1.4766
2021-07-25,0.6756,1.4795
2021-07-26,0.6751,1.4806
2021-07-27,0.6715,1.4883
2021-07-28,0.6739,1.4827
2021-07-29,0.6755,1.4803
2021-07-30,0.6752,1.4810
2021-07-31,0.6754,1.4810
2021-08-01,0.6758,1.4789
2021-08-02,0.6736,1.4843
2021-08-03,0.6720,1.4875
2021-08-04,0.6730,1.4846
2021-08-05,0.6758,1.4786
2021-08-06,0.6770,1.4750
2021-08-07,0.6770,1.4754
2021-08-08,0.6768,1.4765
2021-08-09,0.6773,1.4755
2021-08-10,0.6812,1.4672
2021-08-11,0.6808,1.4685
2021-08-12,0.6805,1.4693
2021-08-13,0.6770,1.4771
2021-08-14,0.6777,1.4771
2021-08-15,0.6772,1.4763
2021-08-16,0.6751,1.4806
2021-08-17,0.6763,1.4784
2021-08-18,0.6747,1.4819
2021-08-19,0.6674,1.4982
2021-08-20,0.6661,1.5011
2021-08-21,0.6667,1.5014
2021-08-22,0.6665,1.5001
2021-08-23,0.6727,1.4856
2021-08-24,0.6754,1.4805
2021-08-25,0.6747,1.4819
2021-08-26,0.6706,1.4909
2021-08-27,0.6715,1.4877
2021-08-28,0.6716,1.4877
2021-08-29,0.6718,1.4875
2021-08-30,0.6722,1.4870
2021-08-31,0.6711,1.4899
2021-09-01,0.6688,1.4944
2021-09-02,0.6708,1.4904
2021-09-03,0.6719,1.4880
2021-09-04,0.6711,1.4880
2021-09-05,0.6714,1.4893
2021-09-06,0.6718,1.4882
2021-09-07,0.6676,1.4977
2021-09-08,0.6665,1.5003
2021-09-09,0.6677,1.4974
2021-09-10,0.6670,1.4999
2021-09-11,0.6667,1.4999
2021-09-12,0.6674,1.4972
2021-09-13,0.6692,1.4935
2021-09-14,0.6673,1.4979
2021-09-15,0.6704,1.4913
2021-09-16,0.6702,1.4920
2021-09-17,0.6677,1.4951
2021-09-18,0.6676,1.4951
2021-09-19,0.6677,1.4972
2021-09-20,0.6660,1.5014
2021-09-21,0.6650,1.5029
2021-09-22,0.6691,1.4943
2021-09-23,0.6725,1.4861
2021-09-24,0.6739,1.4821
2021-09-25,0.6743,1.4828
2021-09-26,0.6743,1.4828
2021-09-27,0.6771,1.4767
2021-09-28,0.6749,1.4813
2021-09-29,0.6756,1.4796
2021-09-30,0.6811,1.4681
2021-10-01,0.6812,1.4671
2021-10-02,0.6816,1.4671
2021-10-03,0.6823,1.4654
2021-10-04,0.6837,1.4625
2021-10-05,0.6849,1.4590
2021-10-06,0.6875,1.4543
2021-10-07,0.6894,1.4503
2021-10-08,0.6924,1.4426
2021-10-09,0.6932,1.4436
2021-10-10,0.6923,1.4437
2021-10-11,0.6934,1.4419
2021-10-12,0.6950,1.4386
2021-10-13,0.6932,1.4425
2021-10-14,0.6971,1.4343
2021-10-15,0.6971,1.4372
2021-10-16,0.6968,1.4372
2021-10-17,0.6968,1.4350
2021-10-18,0.6959,1.4371
2021-10-19,0.6958,1.4371
2021-10-20,0.6962,1.4364
2021-10-21,0.6954,1.4379
2021-10-22,0.6944,1.4413
2021-10-23,0.6946,1.4403
2021-10-24,0.6944,1.4401
2021-10-25,0.6958,1.4371
2021-10-26,0.6960,1.4368
2021-10-27,0.6969,1.4349
2021-10-28,0.6931,1.4425
2021-10-29,0.6981,1.4335
2021-10-30,0.6979,1.4335
2021-10-31,0.6987,1.4313
2021-11-01,0.6966,1.4355
2021-11-02,0.6959,1.4370
2021-11-03,0.6955,1.4380
2021-11-04,0.6950,1.4388
2021-11-05,0.6945,1.4403
2021-11-06,0.6949,1.4403
2021-11-07,0.6944,1.4400
2021-11-08,0.6935,1.4419
2021-11-09,0.6933,1.4419
2021-11-10,0.6972,1.4343
2021-11-11,0.6939,1.4412
2021-11-12,0.6963,1.4363
2021-11-13,0.6961,1.4363
2021-11-14,0.6966,1.4355
2021-11-15,0.7031,1.4222
2021-11-16,0.7031,1.4222
2021-11-17,0.7005,1.4274
2021-11-18,0.6979,1.4329
2021-11-19,0.7010,1.4271
2021-11-20,0.7012,1.4271
2021-11-21,0.7008,1.4268
2021-11-22,0.7003,1.4281
2021-11-23,0.7015,1.4254
2021-11-24,0.7049,1.4183
2021-11-25,0.7045,1.4195
2021-11-26,0.6904,1.4487
2021-11-27,0.6909,1.4487
2021-11-28,0.6958,1.4372
2021-11-29,0.6952,1.4385
2021-11-30,0.6907,1.4478
2021-12-01,0.6896,1.4502
2021-12-02,0.6900,1.4493
2021-12-03,0.6881,1.4537
2021-12-04,0.6882,1.4551
2021-12-05,0.6901,1.4491
2021-12-06,0.6944,1.4400
2021-12-07,0.7016,1.4255
2021-12-08,0.6966,1.4355
2021-12-09,0.6968,1.4353
2021-12-10,0.6946,1.4398
2021-12-11,0.6946,1.4400
2021-12-12,0.6950,1.4390
2021-12-13,0.6919,1.4456
2021-12-14,0.6903,1.4486
2021-12-15,0.6900,1.4493
2021-12-16,0.6904,1.4486
2021-12-17,0.6897,1.4486
2021-12-18,0.6899,1.4486
2021-12-19,0.6895,1.4502
2021-12-20,0.6854,1.4589
2021-12-21,0.6858,1.4585
2021-12-22,0.6872,1.4554
2021-12-23,0.6885,1.4525
2021-12-24,0.6897,1.4504
2021-12-25,0.6891,1.4504
2021-12-26,0.6891,1.4512
2021-12-27,0.6902,1.4490
2021-12-28,0.6897,1.4498
2021-12-29,0.6888,1.4521
2021-12-30,0.6930,1.4431
2021-12-31,0.6961,1.4374
2022-01-01,0.6963,1.4374
2022-01-02,0.6947,1.4389
2022-01-03,0.6940,1.4409
2022-01-04,0.6975,1.4335
2022-01-05,0.6929,1.4433
2022-01-06,0.6955,1.4377
2022-01-07,0.6961,1.4362
2022-01-08,0.6960,1.4365
2022-01-09,0.6964,1.4359
2022-01-10,0.6967,1.4351
2022-01-11,0.6995,1.4295
2022-01-12,0.6989,1.4306
2022-01-13,0.6977,1.4332
2022-01-14,0.6981,1.4328
2022-01-15,0.6981,1.4328
2022-01-16,0.6987,1.4313
2022-01-17,0.7002,1.4281
2022-01-18,0.7060,1.4164
2022-01-19,0.7045,1.4192
2022-01-20,0.7071,1.4142
2022-01-21,0.7005,1.4270
2022-01-22,0.6998,1.4270
2022-01-23,0.7019,1.4248
2022-01-24,0.6994,1.4298
2022-01-25,0.7011,1.4262
2022-01-26,0.7028,1.4229
2022-01-27,0.7040,1.4200
2022-01-28,0.7021,1.4240
2022-01-29,0.7021,1.4240
2022-01-30,0.7026,1.4234
2022-01-31,0.7005,1.4279
2022-02-01,0.6991,1.4305
2022-02-02,0.6977,1.4333
2022-02-03,0.6897,1.4500
