2022-01-29,0.4883,2.0472
2022-01-30,0.4888,2.0459
2022-01-31,0.4892,2.0438
2022-02-01,0.4907,2.0382
2022-02-02,0.4874,2.0515
2022-02-03,0.4902,2.0399
2022-02-04,0.4890,2.0450
2022-02-05,0.4890,2.0450
2022-02-06,0.4891,2.0444
2022-02-07,0.4903,2.0396
2022-02-08,0.4908,2.0377
2022-02-09,0.4935,2.0262
2022-02-10,0.4919,2.0325
2022-02-11,0.4899,2.0391
2022-02-12,0.4901,2.0391
2022-02-13,0.4899,2.0412
2022-02-14,0.4890,2.0451
2022-02-15,0.4904,2.0393
2022-02-16,0.4918,2.0331
2022-02-17,0.4913,2.0354
2022-02-18,0.4928,2.0293
2022-02-19,0.4928,2.0293
2022-02-20,0.4921,2.0317
2022-02-21,0.4924,2.0309
2022-02-22,0.4960,2.0161
2022-02-23,0.4999,2.0004
2022-02-24,0.5001,1.9997
2022-02-25,0.5028,1.9886
2022-02-26,0.5028,1.9886
2022-02-27,0.5006,1.9978
2022-02-28,0.5043,1.9831
2022-03-01,0.5073,1.9712
2022-03-02,0.5062,1.9754
2022-03-03,0.5100,1.9609
2022-03-04,0.5185,1.9288
2022-03-05,0.5185,1.9288
2022-03-06,0.5202,1.9222
2022-03-07,0.5215,1.9177
2022-03-08,0.5195,1.9249
2022-03-09,0.5186,1.9283
2022-03-10,0.5246,1.9061
2022-03-11,0.5219,1.9160
2022-03-12,0.5219,1.9160
2022-03-13,0.5221,1.9155
2022-03-14,0.5187,1.9280
2022-03-15,0.5183,1.9293
2022-03-16,0.5197,1.9237
2022-03-17,0.5238,1.9093
2022-03-18,0.5241,1.9081
2022-03-19,0.5241,1.9081
2022-03-20,0.5242,1.9078
2022-03-21,0.5224,1.9143
2022-03-22,0.5249,1.9052
2022-03-23,0.5281,1.8934
2022-03-24,0.5279,1.8946
2022-03-25,0.5296,1.8916
2022-03-26,0.5286,1.8916
2022-03-27,0.5281,1.8931
2022-03-28,0.5271,1.8971
2022-03-29,0.5301,1.8865
2022-03-30,0.5305,1.8849
2022-03-31,0.5273,1.8966
2022-04-01,0.5280,1.8938
2022-04-02,0.5280,1.8938
2022-04-03,0.5271,1.8971
2022-04-04,0.5298,1.8875
2022-04-05,0.5314,1.8818
2022-04-06,0.5288,1.8910
2022-04-07,0.5268,1.8986
2022-04-08,0.5255,1.9034
2022-04-09,0.5255,1.9034
2022-04-10,0.5245,1.9067
2022-04-11,0.5234,1.9103
2022-04-12,0.5273,1.8965
2022-04-13,0.5183,1.9294
2022-04-14,0.5191,1.9251
2022-04-15,0.5179,1.9312
2022-04-16,0.5179,1.9312
2022-04-17,0.5177,1.9316
2022-04-18,0.5178,1.9317
2022-04-19,0.5184,1.9291
2022-04-20,0.5190,1.9266
2022-04-21,0.5162,1.9372
2022-04-22,0.5168,1.9350
2022-04-23,0.5171,1.9350
2022-04-24,0.5163,1.9368
2022-04-25,0.5195,1.9250
2022-04-26,0.5226,1.9136
2022-04-27,0.5216,1.9172
2022-04-28,0.5209,1.9197
2022-04-29,0.5135,1.9478
2022-04-30,0.5135,1.9478
2022-05-01,0.5136,1.9476
2022-05-02,0.5154,1.9404
2022-05-03,0.5146,1.9429
2022-05-04,0.5191,1.9261
2022-05-05,0.5201,1.9231
2022-05-06,0.5191,1.9261
2022-05-07,0.5191,1.9261
2022-05-08,0.5184,1.9294
2022-05-09,0.5125,1.9511
2022-05-10,0.5110,1.9571
2022-05-11,0.5137,1.9469
2022-05-12,0.5118,1.9539
2022-05-13,0.5128,1.9498
2022-05-14,0.5128,1.9498
2022-05-15,0.5129,1.9494
2022-05-16,0.5120,1.9526
2022-05-17,0.5093,1.9636
2022-05-18,0.5099,1.9611
2022-05-19,0.5121,1.9529
2022-05-20,0.5126,1.9504
2022-05-21,0.5126,1.9504
2022-05-22,0.5135,1.9471
2022-05-23,0.5131,1.9494
2022-05-24,0.5141,1.9449
2022-05-25,0.5148,1.9424
2022-05-26,0.5137,1.9463
2022-05-27,0.5175,1.9322
2022-05-28,0.5175,1.9322
2022-05-29,0.5174,1.9327
2022-05-30,0.5186,1.9286
2022-05-31,0.5170,1.9344
2022-06-01,0.5191,1.9264
2022-06-02,0.5215,1.9177
2022-06-03,0.5191,1.9197
2022-06-04,0.5191,1.9197
2022-06-05,0.5210,1.9191
2022-06-06,0.5178,1.9313
2022-06-07,0.5148,1.9424
2022-06-08,0.5138,1.9461
2022-06-09,0.5111,1.9565
2022-06-10,0.5160,1.9377
2022-06-11,0.5168,1.9377
2022-06-12,0.5163,1.9371
2022-06-13,0.5167,1.9358
2022-06-14,0.5184,1.9291
2022-06-15,0.5168,1.9347
2022-06-16,0.5148,1.9424
2022-06-17,0.5166,1.9358
2022-06-18,0.5167,1.9358
2022-06-19,0.5172,1.9332
2022-06-20,0.5172,1.9334
2022-06-21,0.5149,1.9418
2022-06-22,0.5119,1.9535
2022-06-23,0.5126,1.9509
2022-06-24,0.5160,1.9444
2022-06-25,0.5160,1.9444
2022-06-26,0.5141,1.9451
2022-06-27,0.5130,1.9492
2022-06-28,0.5117,1.9544
2022-06-29,0.5132,1.9487
2022-06-30,0.5132,1.9485
2022-07-01,0.5131,1.9492
2022-07-02,0.5131,1.9492
2022-07-03,0.5130,1.9492
2022-07-04,0.5131,1.9491
2022-07-05,0.5159,1.9383
2022-07-06,0.5159,1.9384
2022-07-07,0.5137,1.9467
2022-07-08,0.5144,1.9442
2022-07-09,0.5144,1.9442
2022-07-10,0.5148,1.9426
2022-07-11,0.5143,1.9442
2022-07-12,0.5155,1.9399
2022-07-13,0.5149,1.9419
2022-07-14,0.5181,1.9303
2022-07-15,0.5193,1.9260
2022-07-16,0.5193,1.9260
2022-07-17,0.5206,1.9207
2022-07-18,0.5150,1.9423
2022-07-19,0.5193,1.9257
2022-07-20,0.5200,1.9231
2022-07-21,0.5205,1.9214
2022-07-22,0.5208,1.9211
2022-07-23,0.5208,1.9211
2022-07-24,0.5201,1.9232
2022-07-25,0.5192,1.9263
2022-07-26,0.5185,1.9287
2022-07-27,0.5147,1.9424
2022-07-28,0.5171,1.9335
2022-07-29,0.5165,1.9359
2022-07-30,0.5165,1.9359
2022-07-31,0.5160,1.9377
2022-08-01,0.5167,1.9355
2022-08-02,0.5123,1.9519
2022-08-03,0.5163,1.9367
2022-08-04,0.5179,1.9309
2022-08-05,0.5170,1.9344
2022-08-06,0.5169,1.9344
2022-08-07,0.5174,1.9329
2022-08-08,0.5204,1.9217
2022-08-09,0.5207,1.9205
2022-08-10,0.5246,1.9065
2022-08-11,0.5275,1.8956
2022-08-12,0.5320,1.8811
2022-08-13,0.5316,1.8811
2022-08-14,0.5318,1.8804
2022-08-15,0.5277,1.8950
2022-08-16,0.5243,1.9074
2022-08-17,0.5211,1.9189
2022-08-18,0.5227,1.9111
2022-08-19,0.5222,1.9152
2022-08-20,0.5222,1.9152
2022-08-21,0.5226,1.9135
2022-08-22,0.5250,1.9051
2022-08-23,0.5247,1.9059
2022-08-24,0.5243,1.9075
2022-08-25,0.5257,1.9020
2022-08-26,0.5227,1.9135
2022-08-27,0.5227,1.9135
2022-08-28,0.5228,1.9131
2022-08-29,0.5256,1.9029
2022-08-30,0.5259,1.9015
2022-08-31,0.5269,1.8980
2022-09-01,0.5268,1.8981
2022-09-02,0.5310,1.8832
2022-09-03,0.5310,1.8832
2022-09-04,0.5304,1.8855
2022-09-05,0.5279,1.8943
2022-09-06,0.5241,1.9081
2022-09-07,0.5262,1.9003
2022-09-08,0.5269,1.8980
2022-09-09,0.5271,1.8977
2022-09-10,0.5271,1.8951
2022-09-11,0.5261,1.9012
2022-09-12,0.5258,1.9019
2022-09-13,0.5218,1.9163
2022-09-14,0.5211,1.9187
2022-09-15,0.5202,1.9226
2022-09-16,0.5244,1.9058
2022-09-17,0.5246,1.9058
2022-09-18,0.5244,1.9070
2022-09-19,0.5214,1.9180
2022-09-20,0.5186,1.9285
2022-09-21,0.5179,1.9310
2022-09-22,0.5191,1.9262
2022-09-23,0.5290,1.8884
2022-09-24,0.5295,1.8884
2022-09-25,0.5318,1.8805
2022-09-26,0.5259,1.9015
2022-09-27,0.5250,1.9049
2022-09-28,0.5277,1.8950
2022-09-29,0.5141,1.9453
2022-09-30,0.5014,1.9962
2022-10-01,0.5014,1.9962
2022-10-02,0.5043,1.9826
2022-10-03,0.5046,1.9818
2022-10-04,0.5009,1.9961
2022-10-05,0.5082,1.9678
2022-10-06,0.5071,1.9720
2022-10-07,0.5055,1.9786
2022-10-08,0.5053,1.9786
2022-10-09,0.5063,1.9750
2022-10-10,0.5031,1.9880
2022-10-11,0.5092,1.9642
2022-10-12,0.5053,1.9792
2022-10-13,0.4988,2.0046
2022-10-14,0.4975,2.0104
2022-10-15,0.4975,2.0104
2022-10-16,0.4959,2.0166
2022-10-17,0.4982,2.0073
2022-10-18,0.5019,1.9921
2022-10-19,0.5050,1.9800
2022-10-20,0.5052,1.9795
2022-10-21,0.5095,1.9616
2022-10-22,0.5095,1.9616
2022-10-23,0.5081,1.9684
2022-10-24,0.5045,1.9822
2022-10-25,0.5010,1.9960
2022-10-26,0.5018,1.9930
2022-10-27,0.5039,1.9847
2022-10-28,0.5005,1.9982
2022-10-29,0.5005,1.9982
2022-10-30,0.5004,1.9988
2022-10-31,0.5078,1.9691
2022-11-01,0.5088,1.9649
2022-11-02,0.5102,1.9605
