2021-06-01,5.4835,0.1824
2021-06-02,5.5051,0.1816
2021-06-03,5.4714,0.1828
2021-06-04,5.4870,0.1822
2021-06-05,5.4874,0.1822
2021-06-06,5.4923,0.1821
2021-06-07,5.5084,0.1815
2021-06-08,5.5542,0.1800
2021-06-09,5.5549,0.1800
2021-06-10,5.5520,0.1801
2021-06-11,5.5171,0.1813
2021-06-12,5.5136,0.1814
2021-06-13,5.5196,0.1812
2021-06-14,5.5167,0.1813
2021-06-15,5.4947,0.1820
2021-06-16,5.4288,0.1842
2021-06-17,5.4005,0.1852
2021-06-18,5.3325,0.1875
2021-06-19,5.3325,0.1875
2021-06-20,5.3402,0.1873
2021-06-21,5.3816,0.1858
2021-06-22,5.4375,0.1839
2021-06-23,5.4947,0.1820
2021-06-24,5.5862,0.1790
2021-06-25,5.5922,0.1788
2021-06-26,5.5915,0.1788
2021-06-27,5.5904,0.1789
2021-06-28,5.5807,0.1792
2021-06-29,5.5778,0.1793
2021-06-30,5.5734,0.1794
2021-07-01,5.5752,0.1794
2021-07-02,5.6164,0.1780
2021-07-03,5.6159,0.1781
2021-07-04,5.6119,0.1782
2021-07-05,5.5915,0.1789
2021-07-06,5.5262,0.1810
2021-07-07,5.5439,0.1804
2021-07-08,5.4943,0.1820
2021-07-09,5.5431,0.1804
2021-07-10,5.5452,0.1803
2021-07-11,5.5460,0.1803
2021-07-12,5.5606,0.1798
2021-07-13,5.5139,0.1814
2021-07-14,5.5267,0.1810
2021-07-15,5.5077,0.1816
2021-07-16,5.5336,0.1807
2021-07-17,5.5344,0.1807
2021-07-18,5.5171,0.1813
2021-07-19,5.4625,0.1831
2021-07-20,5.4583,0.1832
2021-07-21,5.4717,0.1828
2021-07-22,5.4785,0.1825
2021-07-23,5.5135,0.1814
2021-07-24,5.5137,0.1814
2021-07-25,5.5103,0.1815
2021-07-26,5.5047,0.1817
2021-07-27,5.4987,0.1819
2021-07-28,5.5136,0.1814
2021-07-29,5.5075,0.1816
2021-07-30,5.5174,0.1812
2021-07-31,5.5171,0.1813
2021-08-01,5.5181,0.1812
2021-08-02,5.4901,0.1822
2021-08-03,5.4835,0.1824
2021-08-04,5.4829,0.1824
2021-08-05,5.5064,0.1816
2021-08-06,5.5018,0.1818
2021-08-07,5.4981,0.1819
2021-08-08,5.4899,0.1822
2021-08-09,5.4955,0.1820
2021-08-10,5.5051,0.1816
2021-08-11,5.5373,0.1806
2021-08-12,5.5330,0.1808
2021-08-13,5.5147,0.1814
2021-08-14,5.5114,0.1814
2021-08-15,5.5165,0.1813
2021-08-16,5.4939,0.1820
2021-08-17,5.4777,0.1826
2021-08-18,5.4805,0.1825
2021-08-19,5.4390,0.1839
2021-08-20,5.3943,0.1854
2021-08-21,5.3950,0.1854
2021-08-22,5.3887,0.1856
2021-08-23,5.3973,0.1853
2021-08-24,5.4279,0.1842
2021-08-25,5.4361,0.1840
2021-08-26,5.4034,0.1851
2021-08-27,5.4393,0.1838
2021-08-28,5.4393,0.1838
2021-08-29,5.4439,0.1837
2021-08-30,5.4589,0.1832
