2021-06-01,0.0501,19.9612
2021-06-02,0.0502,19.8948
2021-06-03,0.0496,20.1404
2021-06-04,0.0501,19.9491
2021-06-05,0.0501,19.9491
2021-06-06,0.0501,19.9439
2021-06-07,0.0504,19.8224
2021-06-08,0.0507,19.7021
2021-06-09,0.0507,19.7303
2021-06-10,0.0507,19.7032
2021-06-11,0.0503,19.8573
2021-06-12,0.0503,19.8573
2021-06-13,0.0503,19.8709
2021-06-14,0.0501,19.9431
2021-06-15,0.0499,20.0213
2021-06-16,0.0490,20.3979
2021-06-17,0.0489,20.4107
2021-06-18,0.0483,20.6596
2021-06-19,0.0484,20.6596
2021-06-20,0.0484,20.6220
2021-06-21,0.0487,20.5059
2021-06-22,0.0491,20.3393
2021-06-23,0.0495,20.1959
2021-06-24,0.0503,19.8469
2021-06-25,0.0505,19.8076
2021-06-26,0.0505,19.8076
2021-06-27,0.0504,19.8082
2021-06-28,0.0504,19.8172
2021-06-29,0.0505,19.8031
2021-06-30,0.0501,19.9344
2021-07-01,0.0500,20.0101
2021-07-02,0.0506,19.7573
2021-07-03,0.0506,19.7574
2021-07-04,0.0505,19.7981
2021-07-05,0.0504,19.8249
2021-07-06,0.0500,20.0117
2021-07-07,0.0501,19.9504
2021-07-08,0.0500,19.9811
2021-07-09,0.0503,19.8671
2021-07-10,0.0503,19.8610
2021-07-11,0.0503,19.8607
2021-07-12,0.0504,19.8274
2021-07-13,0.0498,20.0422
2021-07-14,0.0502,19.9010
2021-07-15,0.0502,19.9294
2021-07-16,0.0503,19.8776
2021-07-17,0.0503,19.8782
2021-07-18,0.0502,19.9042
2021-07-19,0.0498,20.0381
2021-07-20,0.0496,20.1361
2021-07-21,0.0496,20.1471
2021-07-22,0.0497,20.1028
2021-07-23,0.0499,20.0402
2021-07-24,0.0499,20.0402
2021-07-25,0.0498,20.0583
2021-07-26,0.0499,20.0243
2021-07-27,0.0500,19.9541
2021-07-28,0.0501,19.9138
2021-07-29,0.0503,19.8514
2021-07-30,0.0503,19.8687
2021-07-31,0.0503,19.8687
2021-08-01,0.0503,19.8657
2021-08-02,0.0502,19.9017
2021-08-03,0.0503,19.8626
2021-08-04,0.0500,19.9604
2021-08-05,0.0501,19.9283
2021-08-06,0.0497,20.0293
2021-08-07,0.0499,20.0297
2021-08-08,0.0498,20.0698
2021-08-09,0.0498,20.0699
2021-08-10,0.0498,20.0705
2021-08-11,0.0502,19.9295
2021-08-12,0.0501,19.9514
2021-08-13,0.0502,19.8634
2021-08-14,0.0503,19.8634
2021-08-15,0.0503,19.8577
2021-08-16,0.0502,19.8801
2021-08-17,0.0500,19.9976
2021-08-18,0.0499,20.0390
2021-08-19,0.0495,20.1672
2021-08-20,0.0491,20.3504
2021-08-21,0.0491,20.3510
2021-08-22,0.0491,20.3815
2021-08-23,0.0492,20.3180
2021-08-24,0.0495,20.2061
2021-08-25,0.0494,20.2161
2021-08-26,0.0491,20.3665
2021-08-27,0.0495,20.1920
2021-08-28,0.0495,20.1920
2021-08-29,0.0495,20.1643
2021-08-30,0.0496,20.1393
2021-08-31,0.0498,20.0596
2021-09-01,0.0500,19.9978
2021-09-02,0.0501,19.9624
2021-09-03,0.0500,19.9203
2021-09-04,0.0502,19.9203
2021-09-05,0.0502,19.9090
2021-09-06,0.0502,19.8881
2021-09-07,0.0501,19.9278
2021-09-08,0.0501,19.9275
2021-09-09,0.0501,19.9216
2021-09-10,0.0501,19.8806
2021-09-11,0.0503,19.8806
2021-09-12,0.0503,19.8655
2021-09-13,0.0503,19.8620
2021-09-14,0.0502,19.8973
2021-09-15,0.0503,19.8445
2021-09-16,0.0501,19.9406
2021-09-17,0.0499,20.0095
2021-09-18,0.0499,20.0095
2021-09-19,0.0499,20.0185
2021-09-20,0.0497,20.1189
2021-09-21,0.0496,20.1287
2021-09-22,0.0498,20.0868
2021-09-23,0.0499,20.0529
2021-09-24,0.0497,20.0528
2021-09-25,0.0499,20.0547
2021-09-26,0.0498,20.0535
2021-09-27,0.0497,20.0895
2021-09-28,0.0492,20.3298
2021-09-29,0.0487,20.5011
2021-09-30,0.0484,20.6154
2021-10-01,0.0485,20.4364
2021-10-02,0.0489,20.4364
2021-10-03,0.0490,20.4182
2021-10-04,0.0488,20.5016
2021-10-05,0.0485,20.5702
2021-10-06,0.0486,20.5575
2021-10-07,0.0484,20.6541
2021-10-08,0.0482,20.6986
2021-10-09,0.0483,20.6980
2021-10-10,0.0482,20.7232
2021-10-11,0.0479,20.8470
2021-10-12,0.0481,20.7800
2021-10-13,0.0486,20.5537
2021-10-14,0.0486,20.5569
2021-10-15,0.0492,20.3396
2021-10-16,0.0492,20.3396
2021-10-17,0.0491,20.3607
2021-10-18,0.0490,20.4120
2021-10-19,0.0494,20.2376
2021-10-20,0.0495,20.2221
2021-10-21,0.0492,20.3077
2021-10-22,0.0496,20.1751
2021-10-23,0.0495,20.1688
2021-10-24,0.0495,20.1904
2021-10-25,0.0495,20.1867
2021-10-26,0.0495,20.1990
2021-10-27,0.0492,20.3083
2021-10-28,0.0491,20.3835
2021-10-29,0.0486,20.5553
2021-10-30,0.0486,20.5553
2021-10-31,0.0486,20.5561
2021-11-01,0.0480,20.8558
2021-11-02,0.0481,20.7951
2021-11-03,0.0487,20.5434
2021-11-04,0.0487,20.5488
2021-11-05,0.0492,20.3412
2021-11-06,0.0492,20.3412
2021-11-07,0.0491,20.3758
2021-11-08,0.0492,20.3388
2021-11-09,0.0492,20.3216
2021-11-10,0.0485,20.6079
2021-11-11,0.0484,20.6416
2021-11-12,0.0487,20.5205
2021-11-13,0.0487,20.5205
2021-11-14,0.0487,20.5288
2021-11-15,0.0485,20.6108
2021-11-16,0.0482,20.7560
2021-11-17,0.0484,20.6594
2021-11-18,0.0481,20.7747
2021-11-19,0.0480,20.8454
2021-11-20,0.0480,20.8454
2021-11-21,0.0479,20.8648
2021-11-22,0.0476,21.0008
2021-11-23,0.0470,21.2756
2021-11-24,0.0467,21.4170
2021-11-25,0.0462,21.6400
2021-11-26,0.0456,21.9111
2021-11-27,0.0456,21.9111
2021-11-28,0.0460,21.7473
2021-11-29,0.0461,21.6866
2021-11-30,0.0467,21.4344
2021-12-01,0.0466,21.4809
2021-12-02,0.0469,21.3145
2021-12-03,0.0470,21.2695
2021-12-04,0.0470,21.2698
2021-12-05,0.0471,21.2244
2021-12-06,0.0471,21.2430
2021-12-07,0.0476,21.0225
2021-12-08,0.0478,20.9395
2021-12-09,0.0477,20.9515
2021-12-10,0.0479,20.8850
2021-12-11,0.0479,20.8852
2021-12-12,0.0479,20.9013
2021-12-13,0.0476,21.0105
2021-12-14,0.0471,21.2332
2021-12-15,0.0475,21.0399
2021-12-16,0.0480,20.8258
2021-12-17,0.0480,20.8403
2021-12-18,0.0480,20.8403
2021-12-19,0.0480,20.8396
2021-12-20,0.0482,20.7614
2021-12-21,0.0480,20.8252
2021-12-22,0.0483,20.7235
2021-12-23,0.0484,20.6431
2021-12-24,0.0485,20.6178
2021-12-25,0.0485,20.6178
2021-12-26,0.0485,20.6281
2021-12-27,0.0483,20.6978
2021-12-28,0.0484,20.6651
2021-12-29,0.0486,20.5715
2021-12-30,0.0489,20.4624
2021-12-31,0.0488,20.4973
2022-01-01,0.0488,20.4973
2022-01-02,0.0488,20.4875
2022-01-03,0.0488,20.4978
2022-01-04,0.0487,20.5362
2022-01-05,0.0486,20.5767
2022-01-06,0.0488,20.5061
2022-01-07,0.0491,20.3914
2022-01-08,0.0491,20.3798
2022-01-09,0.0490,20.3950
2022-01-10,0.0491,20.3703
2022-01-11,0.0490,20.3953
2022-01-12,0.0491,20.3641
2022-01-13,0.0492,20.3390
2022-01-14,0.0492,20.3050
2022-01-15,0.0492,20.3050
2022-01-16,0.0492,20.3063
2022-01-17,0.0493,20.2932
2022-01-18,0.0490,20.4021
2022-01-19,0.0487,20.5151
2022-01-20,0.0487,20.5343
2022-01-21,0.0489,20.4739
2022-01-22,0.0489,20.4739
2022-01-23,0.0489,20.4567
2022-01-24,0.0486,20.5792
2022-01-25,0.0485,20.6106
2022-01-26,0.0483,20.7164
2022-01-27,0.0482,20.7684
2022-01-28,0.0481,20.8057
2022-01-29,0.0481,20.8057
2022-01-30,0.0480,20.8355
2022-01-31,0.0485,20.6385
2022-02-01,0.0487,20.5482
2022-02-02,0.0485,20.6150
2022-02-03,0.0486,20.5661
2022-02-04,0.0484,20.6809
2022-02-05,0.0484,20.6809
2022-02-06,0.0484,20.6613
2022-02-07,0.0486,20.5954
2022-02-08,0.0485,20.6050
2022-02-09,0.0488,20.4936
2022-02-10,0.0486,20.5573
2022-02-11,0.0487,20.5422
2022-02-12,0.0487,20.5449
2022-02-13,0.0488,20.5103
2022-02-14,0.0490,20.4128
2022-02-15,0.0490,20.3964
2022-02-16,0.0493,20.2990
2022-02-17,0.0492,20.3056
2022-02-18,0.0493,20.2911
2022-02-19,0.0493,20.2911
2022-02-20,0.0493,20.2971
2022-02-21,0.0492,20.3290
2022-02-22,0.0493,20.2952
2022-02-23,0.0494,20.2462
2022-02-24,0.0486,20.5678
2022-02-25,0.0491,20.3544
2022-02-26,0.0491,20.3505
2022-02-27,0.0486,20.5766
2022-02-28,0.0488,20.4747
2022-03-01,0.0484,20.6493
2022-03-02,0.0484,20.6472
2022-03-03,0.0484,20.6432
2022-03-04,0.0477,20.9483
2022-03-05,0.0477,20.9483
2022-03-06,0.0477,20.9751
2022-03-07,0.0469,21.3092
2022-03-08,0.0468,21.3737
2022-03-09,0.0478,20.9105
2022-03-10,0.0478,20.9196
2022-03-11,0.0478,20.9218
2022-03-12,0.0478,20.9218
2022-03-13,0.0479,20.8929
2022-03-14,0.0478,20.9040
2022-03-15,0.0480,20.8274
2022-03-16,0.0484,20.6439
2022-03-17,0.0487,20.5218
2022-03-18,0.0491,20.3625
2022-03-19,0.0491,20.3625
2022-03-20,0.0490,20.3885
2022-03-21,0.0491,20.3860
2022-03-22,0.0493,20.2863
2022-03-23,0.0494,20.2282
2022-03-24,0.0498,20.0808
2022-03-25,0.0499,20.0342
2022-03-26,0.0499,20.0342
2022-03-27,0.0499,20.0336
2022-03-28,0.0498,20.0949
2022-03-29,0.0501,19.9678
2022-03-30,0.0503,19.8803
2022-03-31,0.0503,19.8791
2022-04-01,0.0504,19.8595
2022-04-02,0.0503,19.8595
2022-04-03,0.0503,19.8723
2022-04-04,0.0505,19.8149
2022-04-05,0.0500,19.9866
2022-04-06,0.0496,20.1614
2022-04-07,0.0497,20.1347
2022-04-08,0.0499,20.0371
2022-04-09,0.0499,20.0371
2022-04-10,0.0498,20.0631
2022-04-11,0.0501,19.9444
2022-04-12,0.0505,19.8083
2022-04-13,0.0506,19.7643
2022-04-14,0.0501,19.9773
2022-04-15,0.0502,19.9404
2022-04-16,0.0502,19.9404
2022-04-17,0.0501,19.9583
2022-04-18,0.0505,19.8102
2022-04-19,0.0499,20.0208
2022-04-20,0.0500,19.9887
2022-04-21,0.0495,20.1855
2022-04-22,0.0494,20.2470
2022-04-23,0.0494,20.2470
2022-04-24,0.0494,20.2464
2022-04-25,0.0494,20.2294
2022-04-26,0.0491,20.3859
2022-04-27,0.0491,20.3878
2022-04-28,0.0489,20.4563
2022-04-29,0.0490,20.3997
2022-04-30,0.0490,20.3997
2022-05-01,0.0490,20.4236
2022-05-02,0.0489,20.4647
2022-05-03,0.0493,20.2847
2022-05-04,0.0499,20.0432
2022-05-05,0.0495,20.2173
2022-05-06,0.0497,20.1844
2022-05-07,0.0497,20.1844
2022-05-08,0.0495,20.1913
2022-05-09,0.0491,20.3667
2022-05-10,0.0491,20.3855
2022-05-11,0.0492,20.3239
2022-05-12,0.0495,20.1974
2022-05-13,0.0497,20.1063
2022-05-14,0.0497,20.1063
2022-05-15,0.0498,20.0948
2022-05-16,0.0499,20.0226
2022-05-17,0.0501,19.9423
2022-05-18,0.0499,20.0380
2022-05-19,0.0502,19.9386
2022-05-20,0.0504,19.8579
2022-05-21,0.0504,19.8579
2022-05-22,0.0504,19.8516
2022-05-23,0.0502,19.9202
2022-05-24,0.0504,19.8458
2022-05-25,0.0504,19.8332
2022-05-26,0.0506,19.7662
2022-05-27,0.0511,19.5812
2022-05-28,0.0511,19.5812
2022-05-29,0.0511,19.5850
2022-05-30,0.0512,19.5448
2022-05-31,0.0509,19.6537
2022-06-01,0.0507,19.7164
2022-06-02,0.0512,19.5430
2022-06-03,0.0511,19.5550
2022-06-04,0.0511,19.5452
2022-06-05,0.0512,19.5447
2022-06-06,0.0511,19.5715
2022-06-07,0.0510,19.5934
2022-06-08,0.0510,19.5906
2022-06-09,0.0508,19.6780
2022-06-10,0.0501,19.9759
2022-06-11,0.0501,19.9768
2022-06-12,0.0499,20.0233
2022-06-13,0.0488,20.4821
2022-06-14,0.0486,20.5654
2022-06-15,0.0494,20.2276
2022-06-16,0.0490,20.4089
2022-06-17,0.0491,20.3376
2022-06-18,0.0491,20.3390
2022-06-19,0.0493,20.2983
2022-06-20,0.0493,20.2674
2022-06-21,0.0496,20.1520
2022-06-22,0.0498,20.0645
2022-06-23,0.0499,20.0294
2022-06-24,0.0503,19.8659
2022-06-25,0.0503,19.8659
2022-06-26,0.0503,19.8963
2022-06-27,0.0502,19.9182
2022-06-28,0.0496,20.1506
2022-06-29,0.0497,20.1357
2022-06-30,0.0497,20.1068
2022-07-01,0.0494,20.2619
2022-07-02,0.0494,20.2619
2022-07-03,0.0493,20.2652
2022-07-04,0.0493,20.2778
2022-07-05,0.0487,20.5379
2022-07-06,0.0484,20.6553
2022-07-07,0.0488,20.4971
2022-07-08,0.0489,20.4654
2022-07-09,0.0489,20.4684
2022-07-10,0.0489,20.4613
2022-07-11,0.0482,20.7373
2022-07-12,0.0479,20.8703
2022-07-13,0.0481,20.8058
2022-07-14,0.0480,20.8155
2022-07-15,0.0487,20.5334
2022-07-16,0.0487,20.5340
2022-07-17,0.0487,20.5146
2022-07-18,0.0489,20.4527
2022-07-19,0.0487,20.5259
2022-07-20,0.0487,20.5571
2022-07-21,0.0484,20.6690
2022-07-22,0.0487,20.5446
2022-07-23,0.0487,20.5445
2022-07-24,0.0487,20.5496
2022-07-25,0.0489,20.4584
2022-07-26,0.0489,20.4657
2022-07-27,0.0490,20.3880
2022-07-28,0.0493,20.2951
2022-07-29,0.0491,20.3679
2022-07-30,0.0491,20.3679
2022-07-31,0.0491,20.3895
2022-08-01,0.0490,20.3974
2022-08-02,0.0480,20.8145
2022-08-03,0.0488,20.4962
2022-08-04,0.0492,20.3277
2022-08-05,0.0490,20.4299
2022-08-06,0.0490,20.4330
2022-08-07,0.0490,20.4254
2022-08-08,0.0494,20.2556
2022-08-09,0.0494,20.2551
2022-08-10,0.0499,20.0300
2022-08-11,0.0501,19.9478
2022-08-12,0.0504,19.8283
2022-08-13,0.0504,19.8283
2022-08-14,0.0504,19.8586
2022-08-15,0.0504,19.8245
2022-08-16,0.0502,19.9074
2022-08-17,0.0500,19.9854
2022-08-18,0.0497,20.1342
2022-08-19,0.0495,20.1801
2022-08-20,0.0496,20.1797
2022-08-21,0.0495,20.1931
2022-08-22,0.0496,20.1419
2022-08-23,0.0500,19.9872
2022-08-24,0.0502,19.9176
2022-08-25,0.0502,19.9341
2022-08-26,0.0499,20.0259
2022-08-27,0.0499,20.0226
2022-08-28,0.0498,20.0825
2022-08-29,0.0500,19.9992
2022-08-30,0.0496,20.1436
2022-08-31,0.0495,20.1882
2022-09-01,0.0495,20.1819
2022-09-02,0.0501,19.9485
2022-09-03,0.0501,19.9485
2022-09-04,0.0501,19.9741
2022-09-05,0.0500,19.9805
2022-09-06,0.0497,20.1358
2022-09-07,0.0500,19.9971
2022-09-08,0.0501,19.9486
2022-09-09,0.0503,19.8907
2022-09-10,0.0503,19.8907
2022-09-11,0.0503,19.8744
2022-09-12,0.0504,19.8348
2022-09-13,0.0499,20.0470
2022-09-14,0.0501,19.9665
2022-09-15,0.0498,20.0948
2022-09-16,0.0499,20.0376
2022-09-17,0.0501,20.0380
2022-09-18,0.0499,20.0344
2022-09-19,0.0502,19.9174
2022-09-20,0.0500,19.9913
