2021-06-01,0.0691,14.4799
2021-06-02,0.0694,14.4030
2021-06-03,0.0694,14.4058
2021-06-04,0.0695,14.3958
2021-06-05,0.0695,14.3970
2021-06-06,0.0695,14.3875
2021-06-07,0.0698,14.3304
2021-06-08,0.0706,14.1712
2021-06-09,0.0707,14.1537
2021-06-10,0.0706,14.1674
2021-06-11,0.0706,14.1709
2021-06-12,0.0706,14.1709
2021-06-13,0.0705,14.1892
2021-06-14,0.0702,14.2480
2021-06-15,0.0701,14.2697
2021-06-16,0.0693,14.4235
2021-06-17,0.0698,14.3332
2021-06-18,0.0698,14.3258
2021-06-19,0.0698,14.3339
2021-06-20,0.0697,14.3417
2021-06-21,0.0698,14.3276
2021-06-22,0.0700,14.2793
2021-06-23,0.0703,14.2307
2021-06-24,0.0713,14.0217
2021-06-25,0.0714,14.0083
2021-06-26,0.0714,14.0083
2021-06-27,0.0714,14.0113
2021-06-28,0.0716,13.9704
2021-06-29,0.0722,13.8527
2021-06-30,0.0717,13.9517
2021-07-01,0.0718,13.9369
2021-07-02,0.0720,13.8953
2021-07-03,0.0720,13.8953
2021-07-04,0.0719,13.9124
2021-07-05,0.0715,13.9939
2021-07-06,0.0712,14.0459
2021-07-07,0.0714,13.9977
2021-07-08,0.0720,13.8919
2021-07-09,0.0719,13.9100
2021-07-10,0.0719,13.9100
2021-07-11,0.0718,13.9293
2021-07-12,0.0721,13.8622
2021-07-13,0.0718,13.9267
2021-07-14,0.0714,14.0082
2021-07-15,0.0715,13.9780
2021-07-16,0.0718,13.9305
2021-07-17,0.0718,13.9243
2021-07-18,0.0718,13.9281
2021-07-19,0.0719,13.9008
2021-07-20,0.0717,13.9399
2021-07-21,0.0713,14.0288
2021-07-22,0.0712,14.0381
2021-07-23,0.0714,13.9964
2021-07-24,0.0714,13.9964
2021-07-25,0.0714,14.0108
2021-07-26,0.0713,14.0319
2021-07-27,0.0719,13.9047
2021-07-28,0.0721,13.8712
2021-07-29,0.0718,13.9260
2021-07-30,0.0722,13.8522
2021-07-31,0.0722,13.8570
2021-08-01,0.0721,13.8643
2021-08-02,0.0719,13.9053
2021-08-03,0.0714,14.0022
2021-08-04,0.0711,14.0702
2021-08-05,0.0712,14.0510
2021-08-06,0.0712,14.0512
2021-08-07,0.0712,14.0512
2021-08-08,0.0712,14.0433
2021-08-09,0.0713,14.0355
