2021-06-01,0.0646,15.4839
2021-06-02,0.0649,15.4182
2021-06-03,0.0647,15.4474
2021-06-04,0.0647,15.4469
2021-06-05,0.0647,15.4469
2021-06-06,0.0647,15.4504
2021-06-07,0.0650,15.3851
2021-06-08,0.0656,15.2503
2021-06-09,0.0656,15.2534
2021-06-10,0.0655,15.2687
2021-06-11,0.0653,15.3186
2021-06-12,0.0652,15.3312
2021-06-13,0.0653,15.3218
2021-06-14,0.0650,15.3835
2021-06-15,0.0649,15.3992
2021-06-16,0.0644,15.5351
2021-06-17,0.0648,15.4380
2021-06-18,0.0647,15.4561
2021-06-19,0.0647,15.4596
2021-06-20,0.0646,15.4828
2021-06-21,0.0647,15.4557
2021-06-22,0.0650,15.3743
2021-06-23,0.0654,15.2982
2021-06-24,0.0664,15.0520
2021-06-25,0.0665,15.0444
2021-06-26,0.0665,15.0444
2021-06-27,0.0664,15.0536
2021-06-28,0.0667,15.0007
2021-06-29,0.0672,14.8915
2021-06-30,0.0669,14.9517
2021-07-01,0.0669,14.9400
2021-07-02,0.0672,14.8787
2021-07-03,0.0672,14.8827
2021-07-04,0.0672,14.8907
2021-07-05,0.0668,14.9627
2021-07-06,0.0667,15.0017
2021-07-07,0.0670,14.9344
2021-07-08,0.0673,14.8607
2021-07-09,0.0672,14.8747
2021-07-10,0.0672,14.8709
2021-07-11,0.0672,14.8892
2021-07-12,0.0674,14.8410
2021-07-13,0.0670,14.9250
2021-07-14,0.0672,14.8883
2021-07-15,0.0676,14.7982
2021-07-16,0.0679,14.7255
2021-07-17,0.0679,14.7268
2021-07-18,0.0680,14.7152
2021-07-19,0.0680,14.7169
2021-07-20,0.0677,14.7762
2021-07-21,0.0675,14.8146
2021-07-22,0.0674,14.8408
2021-07-23,0.0677,14.7676
2021-07-24,0.0677,14.7676
2021-07-25,0.0676,14.7807
2021-07-26,0.0676,14.8004
2021-07-27,0.0680,14.7119
2021-07-28,0.0680,14.7044
2021-07-29,0.0681,14.6918
2021-07-30,0.0685,14.6012
2021-07-31,0.0685,14.6012
2021-08-01,0.0685,14.5958
2021-08-02,0.0683,14.6509
2021-08-03,0.0680,14.7049
2021-08-04,0.0678,14.7466
2021-08-05,0.0678,14.7568
2021-08-06,0.0679,14.7382
2021-08-07,0.0679,14.7373
2021-08-08,0.0679,14.7371
2021-08-09,0.0680,14.7148
2021-08-10,0.0678,14.7550
2021-08-11,0.0681,14.6943
2021-08-12,0.0683,14.6488
2021-08-13,0.0683,14.6570
2021-08-14,0.0682,14.6570
2021-08-15,0.0683,14.6372
2021-08-16,0.0685,14.6008
2021-08-17,0.0689,14.5097
2021-08-18,0.0690,14.4965
2021-08-19,0.0693,14.4202
2021-08-20,0.0689,14.5208
2021-08-21,0.0689,14.5233
2021-08-22,0.0687,14.5507
2021-08-23,0.0683,14.6489
2021-08-24,0.0682,14.6510
2021-08-25,0.0679,14.7221
2021-08-26,0.0678,14.7467
2021-08-27,0.0677,14.7684
2021-08-28,0.0677,14.7684
2021-08-29,0.0678,14.7588
2021-08-30,0.0681,14.6865
2021-08-31,0.0681,14.6913
2021-09-01,0.0679,14.7361
2021-09-02,0.0677,14.7723
2021-09-03,0.0673,14.8579
2021-09-04,0.0673,14.8602
2021-09-05,0.0674,14.8331
2021-09-06,0.0675,14.8049
2021-09-07,0.0679,14.7330
2021-09-08,0.0681,14.6802
2021-09-09,0.0681,14.6922
2021-09-10,0.0683,14.6307
2021-09-11,0.0683,14.6307
2021-09-12,0.0683,14.6416
2021-09-13,0.0683,14.6423
2021-09-14,0.0686,14.5700
2021-09-15,0.0686,14.5775
2021-09-16,0.0688,14.5403
2021-09-17,0.0686,14.5828
2021-09-18,0.0686,14.5828
2021-09-19,0.0688,14.5443
2021-09-20,0.0685,14.6076
2021-09-21,0.0687,14.5561
2021-09-22,0.0688,14.5306
2021-09-23,0.0683,14.6346
2021-09-24,0.0687,14.5619
2021-09-25,0.0686,14.5672
2021-09-26,0.0686,14.5738
2021-09-27,0.0683,14.6369
2021-09-28,0.0679,14.7300
2021-09-29,0.0679,14.7300
2021-09-30,0.0671,14.9139
2021-10-01,0.0674,14.8447
2021-10-02,0.0673,14.8495
2021-10-03,0.0673,14.8575
2021-10-04,0.0669,14.9442
2021-10-05,0.0667,15.0018
2021-10-06,0.0668,14.9738
2021-10-07,0.0662,15.1153
2021-10-08,0.0661,15.1351
2021-10-09,0.0661,15.1384
2021-10-10,0.0662,15.1180
2021-10-11,0.0652,15.3320
2021-10-12,0.0656,15.2527
2021-10-13,0.0659,15.1802
2021-10-14,0.0656,15.2422
2021-10-15,0.0663,15.0836
2021-10-16,0.0663,15.0836
2021-10-17,0.0661,15.1186
2021-10-18,0.0661,15.1344
2021-10-19,0.0661,15.1267
