2022-06-10,0.3758,2.6647
2022-06-11,0.3749,2.6806
2022-06-12,0.3767,2.6558
2022-06-13,0.3835,2.6060
2022-06-14,0.3838,2.6026
2022-06-15,0.3791,2.6358
2022-06-16,0.3819,2.6194
2022-06-17,0.3857,2.5862
2022-06-18,0.3881,2.5758
2022-06-19,0.3870,2.5861
2022-06-20,0.3853,2.5953
2022-06-21,0.3867,2.5925
2022-06-22,0.3875,2.5776
2022-06-23,0.3869,2.5850
2022-06-24,0.3804,2.6305
2022-06-25,0.3823,2.6305
2022-06-26,0.3827,2.6283
2022-06-27,0.3825,2.6131
2022-06-28,0.3836,2.6076
2022-06-29,0.3839,2.6061
2022-06-30,0.3831,2.6121
2022-07-01,0.3835,2.6087
2022-07-02,0.3835,2.6087
2022-07-03,0.3835,2.6095
2022-07-04,0.3783,2.6432
2022-07-05,0.3849,2.6006
2022-07-06,0.3819,2.6199
2022-07-07,0.3751,2.6670
2022-07-08,0.3755,2.6640
2022-07-09,0.3768,2.6584
2022-07-10,0.3772,2.6523
2022-07-11,0.3786,2.6423
2022-07-12,0.3745,2.6710
2022-07-13,0.3745,2.6725
2022-07-14,0.3743,2.6729
2022-07-15,0.3770,2.6530
2022-07-16,0.3776,2.6511
2022-07-17,0.3766,2.6565
2022-07-18,0.3763,2.6588
2022-07-19,0.3714,2.6938
2022-07-20,0.3752,2.6661
2022-07-21,0.3715,2.6927
2022-07-22,0.3685,2.7170
2022-07-23,0.3703,2.7035
2022-07-24,0.3712,2.6950
2022-07-25,0.3675,2.7223
2022-07-26,0.3678,2.7203
2022-07-27,0.3650,2.7395
2022-07-28,0.3643,2.7449
2022-07-29,0.3636,2.7486
2022-07-30,0.3644,2.7489
2022-07-31,0.3653,2.7424
2022-08-01,0.3646,2.7453
2022-08-02,0.3705,2.6989
2022-08-03,0.3678,2.7164
2022-08-04,0.3699,2.7050
2022-08-05,0.3707,2.6975
2022-08-06,0.3700,2.7044
2022-08-07,0.3704,2.7011
2022-08-08,0.3650,2.7426
2022-08-09,0.3657,2.7356
2022-08-10,0.3638,2.7514
2022-08-11,0.3630,2.7592
2022-08-12,0.3629,2.7562
2022-08-13,0.3623,2.7562
2022-08-14,0.3627,2.7522
2022-08-15,0.3703,2.7061
2022-08-16,0.3685,2.7147
2022-08-17,0.3756,2.6633
2022-08-18,0.3777,2.6514
2022-08-19,0.3771,2.6521
2022-08-20,0.3779,2.6473
2022-08-21,0.3778,2.6483
2022-08-22,0.3753,2.6606
2022-08-23,0.3746,2.6719
2022-08-24,0.3734,2.6704
2022-08-25,0.3728,2.6855
2022-08-26,0.3782,2.6339
2022-08-27,0.3750,2.6665
2022-08-28,0.3764,2.6580
2022-08-29,0.3780,2.5763
2022-08-30,0.3821,2.6157
2022-08-31,0.3832,2.6165
2022-09-01,0.3818,2.6197
2022-09-02,0.3786,2.6417
2022-09-03,0.3806,2.6417
2022-09-04,0.3818,2.6328
2022-09-05,0.3774,2.6414
2022-09-06,0.3824,2.6206
2022-09-07,0.3812,2.6282
2022-09-08,0.3786,2.6332
2022-09-09,0.3763,2.6578
2022-09-10,0.3790,2.6397
2022-09-11,0.3792,2.6381
2022-09-12,0.3767,2.6559
2022-09-13,0.3851,2.5976
2022-09-14,0.3857,2.5954
2022-09-15,0.3837,2.6025
2022-09-16,0.3843,2.6050
2022-09-17,0.3811,2.5787
2022-09-18,0.3877,2.5806
2022-09-19,0.3852,2.6001
2022-09-20,0.3851,2.5974
2022-09-21,0.4011,2.4974
2022-09-22,0.3843,2.5996
2022-09-23,0.3915,2.5548
2022-09-24,0.3918,2.5611
2022-09-25,0.3915,2.5552
2022-09-26,0.3938,2.5330
2022-09-27,0.3936,2.5413
2022-09-28,0.3889,2.5769
2022-09-29,0.3866,2.5868
2022-09-30,0.3922,2.5478
2022-10-01,0.3927,2.5478
2022-10-02,0.3919,2.5552
2022-10-03,0.3866,2.5886
2022-10-04,0.3884,2.5810
2022-10-05,0.3873,2.5833
2022-10-06,0.3929,2.5444
2022-10-07,0.3957,2.5322
2022-10-08,0.3927,2.5560
2022-10-09,0.3400,2.9426
2022-10-10,0.4013,2.4895
2022-10-11,0.4021,2.4873
2022-10-12,0.3996,2.4985
2022-10-13,0.4005,2.4935
2022-10-14,0.4072,2.4530
2022-10-15,0.4073,2.4530
2022-10-16,0.4059,2.4630
2022-10-17,0.3991,2.5047
2022-10-18,0.3982,2.5122
2022-10-19,0.4012,2.4932
2022-10-20,0.4033,2.4804
2022-10-21,0.3943,2.5288
2022-10-22,0.3979,2.5057
2022-10-23,0.3983,2.5116
2022-10-24,0.3948,2.5299
2022-10-25,0.3931,2.5459
2022-10-26,0.3879,2.5828
2022-10-27,0.3888,2.5738
2022-10-28,0.3908,2.5590
2022-10-29,0.3919,2.5590
2022-10-30,0.3928,2.5535
2022-10-31,0.3930,2.5443
