2022-07-21,5.3284,0.1895
2022-07-22,5.2634,0.1900
2022-07-23,5.2649,0.1900
2022-07-24,5.2606,0.1900
2022-07-25,5.2173,0.1916
2022-07-26,5.2150,0.1911
2022-07-27,5.2245,0.1920
2022-07-28,5.2024,0.1923
2022-07-29,5.1845,0.1942
2022-07-30,5.1845,0.1942
2022-07-31,5.1794,0.1942
2022-08-01,5.2036,0.1933
2022-08-02,5.3205,0.1894
2022-08-03,5.1997,0.1900
2022-08-04,5.2238,0.1919
2022-08-05,5.2189,0.1911
2022-08-06,5.2311,0.1912
2022-08-07,5.2125,0.1912
2022-08-08,5.1794,0.1927
2022-08-09,5.1513,0.1940
2022-08-10,5.1226,0.1947
2022-08-11,5.1240,0.1944
2022-08-12,5.1063,0.1944
2022-08-13,5.1063,0.1944
2022-08-14,5.1063,0.1944
2022-08-15,5.0894,0.1943
2022-08-16,5.1780,0.1940
2022-08-17,5.2062,0.1920
2022-08-18,5.1980,0.1922
2022-08-19,5.2413,0.1899
2022-08-20,5.2326,0.1898
2022-08-21,5.2395,0.1898
2022-08-22,5.1744,0.1917
2022-08-23,5.1692,0.1934
2022-08-24,5.1799,0.1936
2022-08-25,5.1466,0.1946
2022-08-26,5.1738,0.1934
2022-08-27,5.1738,0.1933
2022-08-28,5.1740,0.1933
2022-08-29,5.2370,0.1908
2022-08-30,5.2521,0.1921
2022-08-31,5.3227,0.1885
2022-09-01,5.2105,0.1905
2022-09-02,5.1462,0.1918
2022-09-03,5.1462,0.1918
2022-09-04,5.1306,0.1918
2022-09-05,5.1583,0.1940
2022-09-06,5.1616,0.1948
2022-09-07,5.2005,0.1931
2022-09-08,5.1249,0.1946
2022-09-09,5.1030,0.1952
2022-09-10,5.1030,0.1950
2022-09-11,5.1151,0.1950
2022-09-12,5.1036,0.1961
2022-09-13,5.0987,0.1947
2022-09-14,5.1671,0.1927
2022-09-15,5.2290,0.1922
2022-09-16,5.1733,0.1939
2022-09-17,5.2032,0.1930
2022-09-18,5.2235,0.1930
2022-09-19,5.1563,0.1927
2022-09-20,5.1430,0.1939
2022-09-21,5.0895,0.1952
2022-09-22,5.0888,0.1961
2022-09-23,5.1657,0.1931
2022-09-24,5.1657,0.1936
2022-09-25,5.1653,0.1936
2022-09-26,5.1988,0.1923
2022-09-27,5.1581,0.1936
2022-09-28,5.1833,0.1937
2022-09-29,5.1624,0.1958
2022-09-30,5.0879,0.1975
2022-10-01,5.0879,0.1975
2022-10-02,5.0767,0.1975
2022-10-03,5.0517,0.1984
2022-10-04,5.0893,0.1981
2022-10-05,5.0619,0.1978
2022-10-06,5.0151,0.1978
2022-10-07,5.0116,0.1983
2022-10-08,5.0433,0.1983
2022-10-09,5.0084,0.1983
2022-10-10,5.0492,0.1982
2022-10-11,5.0509,0.1986
2022-10-12,5.0275,0.1981
2022-10-13,5.0439,0.1994
2022-10-14,5.0643,0.1977
2022-10-15,5.0643,0.1977
2022-10-16,5.0595,0.1977
2022-10-17,5.0546,0.1997
2022-10-18,5.0528,0.1988
2022-10-19,5.0544,0.1982
2022-10-20,5.0150,0.1984
2022-10-21,5.0542,0.1987
2022-10-22,5.0542,0.1979
2022-10-23,5.0570,0.1979
2022-10-24,5.0279,0.1989
2022-10-25,5.0221,0.2008
2022-10-26,5.0340,0.2011
2022-10-27,4.9521,0.1992
2022-10-28,4.9895,0.2002
2022-10-29,4.9895,0.2002
2022-10-30,4.9877,0.2002
2022-10-31,4.9462,0.2006
