2022-02-10,0.2628,3.8115
2022-02-11,0.2675,3.7730
2022-02-12,0.2665,3.7543
2022-02-13,0.2665,3.7543
2022-02-14,0.2661,3.7860
2022-02-15,0.2633,3.8000
2022-02-16,0.2631,3.7753
2022-02-17,0.2672,3.7275
2022-02-18,0.2683,3.7500
2022-02-19,0.2683,3.7500
2022-02-20,0.2683,3.7500
2022-02-21,0.2679,3.7347
2022-02-22,0.2660,3.7180
2022-02-23,0.2689,3.7335
2022-02-24,0.2680,3.7950
2022-02-25,0.2642,3.7990
2022-02-26,0.2655,3.7676
2022-02-27,0.2655,3.7676
2022-02-28,0.2632,3.7975
2022-03-01,0.2643,3.7854
2022-03-02,0.2643,3.7500
2022-03-03,0.2663,3.7567
2022-03-04,0.2669,3.7484
2022-03-05,0.2669,3.7484
2022-03-06,0.2669,3.7484
2022-03-07,0.2669,3.7250
2022-03-08,0.2692,3.7400
2022-03-09,0.2674,3.7300
2022-03-10,0.2683,3.7125
2022-03-11,0.2701,3.7025
2022-03-12,0.2701,3.7025
2022-03-13,0.2701,3.7025
2022-03-14,0.2704,3.7145
2022-03-15,0.2692,3.7375
2022-03-16,0.2674,3.7225
2022-03-17,0.2687,3.7325
2022-03-18,0.2675,3.7805
2022-03-19,0.2675,3.7805
2022-03-20,0.2675,3.7805
2022-03-21,0.2645,3.7860
2022-03-22,0.2649,3.7755
2022-03-23,0.2649,3.7675
2022-03-24,0.2654,3.7375
2022-03-25,0.2675,3.7330
2022-03-26,0.2668,3.7489
2022-03-27,0.2668,3.7489
2022-03-28,0.2678,3.7315
2022-03-29,0.2682,3.7260
2022-03-30,0.2685,3.7100
2022-03-31,0.2688,3.7195
2022-04-01,0.2718,3.7230
2022-04-02,0.2715,3.6847
2022-04-03,0.2715,3.6847
2022-04-04,0.2749,3.6305
2022-04-05,0.2756,3.7005
2022-04-06,0.2704,3.7200
2022-04-07,0.2707,3.7200
2022-04-08,0.2700,3.7145
2022-04-09,0.2700,3.7145
2022-04-10,0.2700,3.7145
2022-04-11,0.2693,3.7150
2022-04-12,0.2693,3.7045
2022-04-13,0.2685,3.7350
2022-04-14,0.2678,3.7340
2022-04-15,0.2656,3.7305
2022-04-16,0.2656,3.7305
2022-04-17,0.2656,3.7305
2022-04-18,0.2653,3.7335
2022-04-19,0.2677,3.7100
2022-04-20,0.2696,3.7085
2022-04-21,0.2679,3.7346
2022-04-22,0.2678,3.7675
2022-04-23,0.2669,3.7481
2022-04-24,0.2669,3.7481
2022-04-25,0.2655,3.7680
2022-04-26,0.2627,3.7675
2022-04-27,0.2613,3.8280
2022-04-28,0.2615,3.8275
2022-04-29,0.2604,3.8375
2022-04-30,0.2604,3.8375
2022-05-01,0.2604,3.8375
2022-05-02,0.2606,3.8350
2022-05-03,0.2621,3.8315
2022-05-04,0.2619,3.8315
2022-05-05,0.2649,3.7720
2022-05-06,0.2639,3.7875
2022-05-07,0.2639,3.7875
2022-05-08,0.2639,3.7875
2022-05-09,0.2621,3.8135
2022-05-10,0.2620,3.7925
2022-05-11,0.2645,3.7875
2022-05-12,0.2642,3.7625
2022-05-13,0.2659,3.7775
2022-05-14,0.2659,3.7775
2022-05-15,0.2659,3.7775
2022-05-16,0.2647,3.7700
2022-05-17,0.2657,3.7600
2022-05-18,0.2658,3.7750
2022-05-19,0.2649,3.7560
2022-05-20,0.2676,3.7225
2022-05-21,0.2676,3.7225
2022-05-22,0.2676,3.7225
2022-05-23,0.2682,3.7310
2022-05-24,0.2690,3.7200
2022-05-25,0.2701,3.6963
2022-05-26,0.2713,3.6600
2022-05-27,0.2735,3.6605
2022-05-28,0.2735,3.6605
2022-05-29,0.2735,3.6605
2022-05-30,0.2725,3.6715
2022-05-31,0.2721,3.7100
2022-06-01,0.2693,3.7280
2022-06-02,0.2682,3.7050
2022-06-03,0.2698,3.7050
2022-06-04,0.2694,3.7134
2022-06-05,0.2694,3.7134
2022-06-06,0.2696,3.7340
2022-06-07,0.2674,3.7545
2022-06-08,0.2667,3.7516
2022-06-09,0.2655,3.7530
2022-06-10,0.2661,3.7785
2022-06-11,0.2644,3.7844
2022-06-12,0.2644,3.7844
2022-06-13,0.2653,3.7550
2022-06-14,0.2648,3.7785
2022-06-15,0.2662,3.7577
2022-06-16,0.2689,3.7205
2022-06-17,0.2696,3.7378
2022-06-18,0.2690,3.7188
2022-06-19,0.2690,3.7188
2022-06-20,0.2686,3.7240
2022-06-21,0.2685,3.7240
2022-06-22,0.2687,3.7325
2022-06-23,0.2683,3.7450
2022-06-24,0.2657,3.7855
2022-06-25,0.2657,3.7855
2022-06-26,0.2657,3.7855
2022-06-27,0.2644,3.7750
2022-06-28,0.2649,3.7770
2022-06-29,0.2641,3.7882
2022-06-30,0.2643,3.7857
2022-07-01,0.2614,3.8274
2022-07-02,0.2614,3.8274
2022-07-03,0.2614,3.8274
2022-07-04,0.2601,3.8455
2022-07-05,0.2613,3.8285
2022-07-06,0.2591,3.8614
2022-07-07,0.2568,3.8951
2022-07-08,0.2581,3.8756
2022-07-09,0.2583,3.8724
2022-07-10,0.2583,3.8724
2022-07-11,0.2553,3.9188
2022-07-12,0.2527,3.9588
2022-07-13,0.2521,3.9683
2022-07-14,0.2529,3.9564
2022-07-15,0.2561,3.9068
2022-07-16,0.2566,3.8992
2022-07-17,0.2566,3.8992
2022-07-18,0.2562,3.9043
2022-07-19,0.2561,3.9057
2022-07-20,0.2584,3.8714
2022-07-21,0.2572,3.8896
2022-07-22,0.2552,3.9202
2022-07-23,0.2565,3.9007
2022-07-24,0.2565,3.9007
2022-07-25,0.2555,3.9156
2022-07-26,0.2555,3.9158
2022-07-27,0.2553,3.9150
2022-07-28,0.2549,3.9225
2022-07-29,0.2546,3.9330
2022-07-30,0.2546,3.9335
2022-07-31,0.2546,3.9335
2022-08-01,0.2549,3.9080
2022-08-02,0.2577,3.9170
2022-08-03,0.2547,3.9135
2022-08-04,0.2553,3.8870
2022-08-05,0.2568,3.9035
2022-08-06,0.2556,3.9134
2022-08-07,0.2556,3.9134
2022-08-08,0.2558,3.9250
2022-08-09,0.2549,3.9335
2022-08-10,0.2543,3.8840
2022-08-11,0.2574,3.8835
2022-08-12,0.2582,3.8675
2022-08-13,0.2582,3.8675
2022-08-14,0.2582,3.8675
2022-08-15,0.2579,3.8550
2022-08-16,0.2593,3.8675
2022-08-17,0.2603,3.8430
2022-08-18,0.2604,3.8365
2022-08-19,0.2601,3.8575
2022-08-20,0.2598,3.8511
2022-08-21,0.2598,3.8511
2022-08-22,0.2589,3.8680
2022-08-23,0.2576,3.8605
2022-08-24,0.2591,3.8665
2022-08-25,0.2588,3.8565
2022-08-26,0.2595,3.8280
2022-08-27,0.2584,3.8710
2022-08-28,0.2584,3.8710
2022-08-29,0.2612,3.7288
2022-08-30,0.2613,3.8145
2022-08-31,0.2624,3.8320
2022-09-01,0.2599,3.8555
2022-09-02,0.2592,3.8775
2022-09-03,0.2592,3.8775
2022-09-04,0.2592,3.8775
2022-09-05,0.2579,3.8775
2022-09-06,0.2574,3.8940
2022-09-07,0.2575,3.8920
2022-09-08,0.2571,3.8920
2022-09-09,0.2573,3.8805
2022-09-10,0.2596,3.8541
2022-09-11,0.2596,3.8541
2022-09-12,0.2576,3.8525
2022-09-13,0.2596,3.8525
2022-09-14,0.2596,3.8438
2022-09-15,0.2603,3.8895
2022-09-16,0.2574,3.8765
2022-09-17,0.2607,3.8374
2022-09-18,0.2607,3.8374
2022-09-19,0.2582,3.8615
2022-09-20,0.2583,3.8805
2022-09-21,0.2562,3.7775
2022-09-22,0.2563,3.9115
2022-09-23,0.2576,3.9125
2022-09-24,0.2558,3.9113
2022-09-25,0.2558,3.9113
2022-09-26,0.2559,3.9125
2022-09-27,0.2541,3.9485
2022-09-28,0.2528,3.9620
2022-09-29,0.2534,3.9730
2022-09-30,0.2515,3.9815
2022-10-01,0.2515,3.9815
2022-10-02,0.2515,3.9815
2022-10-03,0.2511,3.9815
2022-10-04,0.2525,3.9623
2022-10-05,0.2520,3.9694
2022-10-06,0.2516,3.9675
2022-10-07,0.2517,3.9675
2022-10-08,0.2501,3.9995
2022-10-09,0.2501,3.9995
2022-10-10,0.2527,3.9550
2022-10-11,0.2523,3.9700
2022-10-12,0.2518,3.9805
2022-10-13,0.2512,3.9585
2022-10-14,0.2525,3.9585
2022-10-15,0.2525,3.9585
2022-10-16,0.2525,3.9585
2022-10-17,0.2506,3.9775
2022-10-18,0.2515,3.9775
2022-10-19,0.2515,3.9805
2022-10-20,0.2512,3.9543
2022-10-21,0.2510,3.9800
2022-10-22,0.2538,3.9417
2022-10-23,0.2538,3.9417
2022-10-24,0.2521,3.9970
2022-10-25,0.2500,3.9875
2022-10-26,0.2509,3.9775
2022-10-27,0.2514,3.9900
2022-10-28,0.2514,3.9900
2022-10-29,0.2514,3.9900
