2021-06-01,1.4747,0.6780
2021-06-02,1.4701,0.6801
2021-06-03,1.4687,0.6804
2021-06-04,1.4683,0.6798
2021-06-05,1.4683,0.6807
2021-06-06,1.4692,0.6804
2021-06-07,1.4734,0.6786
2021-06-08,1.4741,0.6781
2021-06-09,1.4754,0.6775
2021-06-10,1.4723,0.6791
2021-06-11,1.4716,0.6792
2021-06-12,1.4716,0.6794
2021-06-13,1.4724,0.6790
2021-06-14,1.4715,0.6793
2021-06-15,1.4774,0.6768
2021-06-16,1.4727,0.6786
2021-06-17,1.4707,0.6799
2021-06-18,1.4789,0.6755
2021-06-19,1.4789,0.6761
2021-06-20,1.4778,0.6764
2021-06-21,1.4734,0.6786
2021-06-22,1.4689,0.6805
2021-06-23,1.4676,0.6810
2021-06-24,1.4698,0.6803
2021-06-25,1.4675,0.6813
2021-06-26,1.4675,0.6815
2021-06-27,1.4677,0.6812
2021-06-28,1.4710,0.6795
2021-06-29,1.4753,0.6775
2021-06-30,1.4693,0.6802
2021-07-01,1.4736,0.6785
2021-07-02,1.4619,0.6841
2021-07-03,1.4620,0.6839
2021-07-04,1.4618,0.6839
2021-07-05,1.4639,0.6828
2021-07-06,1.4729,0.6789
2021-07-07,1.4719,0.6789
2021-07-08,1.4844,0.6735
2021-07-09,1.4806,0.6768
2021-07-10,1.4769,0.6768
2021-07-11,1.4775,0.6765
2021-07-12,1.4772,0.6764
2021-07-13,1.4743,0.6779
2021-07-14,1.4806,0.6749
2021-07-15,1.4873,0.6723
2021-07-16,1.4878,0.6711
2021-07-17,1.4881,0.6717
2021-07-18,1.4900,0.6705
2021-07-19,1.5031,0.6651
2021-07-20,1.4933,0.6693
2021-07-21,1.4820,0.6745
2021-07-22,1.4791,0.6760
2021-07-23,1.4792,0.6762
2021-07-24,1.4766,0.6755
2021-07-25,1.4795,0.6756
2021-07-26,1.4806,0.6751
2021-07-27,1.4883,0.6715
2021-07-28,1.4827,0.6739
2021-07-29,1.4803,0.6755
2021-07-30,1.4810,0.6752
2021-07-31,1.4810,0.6754
