2021-06-01,0.5478,1.8247
2021-06-02,0.5465,1.8296
2021-06-03,0.5433,1.8402
2021-06-04,0.5465,1.8272
2021-06-05,0.5465,1.8297
2021-06-06,0.5466,1.8296
2021-06-07,0.5471,1.8275
2021-06-08,0.5469,1.8287
2021-06-09,0.5478,1.8256
2021-06-10,0.5469,1.8286
2021-06-11,0.5459,1.8298
2021-06-12,0.5460,1.8315
2021-06-13,0.5458,1.8313
2021-06-14,0.5466,1.8294
2021-06-15,0.5458,1.8319
2021-06-16,0.5444,1.8361
2021-06-17,0.5422,1.8443
2021-06-18,0.5416,1.8460
2021-06-19,0.5416,1.8463
2021-06-20,0.5430,1.8416
2021-06-21,0.5411,1.8479
2021-06-22,0.5416,1.8463
2021-06-23,0.5422,1.8441
2021-06-24,0.5448,1.8354
2021-06-25,0.5468,1.8233
2021-06-26,0.5468,1.8288
2021-06-27,0.5465,1.8298
2021-06-28,0.5453,1.8336
2021-06-29,0.5428,1.8419
2021-06-30,0.5421,1.8440
2021-07-01,0.5425,1.8429
2021-07-02,0.5442,1.8364
2021-07-03,0.5460,1.8306
2021-07-04,0.5437,1.8389
2021-07-05,0.5442,1.8370
2021-07-06,0.5430,1.8416
2021-07-07,0.5423,1.8436
2021-07-08,0.5389,1.8551
2021-07-09,0.5386,1.8324
2021-07-10,0.5385,1.8568
2021-07-11,0.5389,1.8556
2021-07-12,0.5386,1.8569
2021-07-13,0.5390,1.8551
2021-07-14,0.5398,1.8520
2021-07-15,0.5368,1.8628
2021-07-16,0.5379,1.8597
2021-07-17,0.5361,1.8652
2021-07-18,0.5368,1.8628
2021-07-19,0.5370,1.8622
2021-07-20,0.5382,1.8578
2021-07-21,0.5361,1.8648
2021-07-22,0.5360,1.8660
2021-07-23,0.5351,1.8689
2021-07-24,0.5355,1.8673
2021-07-25,0.5355,1.8668
2021-07-26,0.5342,1.8718
2021-07-27,0.5307,1.8844
2021-07-28,0.5306,1.8848
2021-07-29,0.5296,1.8879
2021-07-30,0.5279,1.8907
2021-07-31,0.5279,1.8941
2021-08-01,0.5283,1.8925
2021-08-02,0.5299,1.8871
2021-08-03,0.5316,1.8814
2021-08-04,0.5315,1.8813
2021-08-05,0.5315,1.8812
2021-08-06,0.5303,1.8855
2021-08-07,0.5305,1.8849
2021-08-08,0.5291,1.8903
2021-08-09,0.5293,1.8890
2021-08-10,0.5308,1.8838
2021-08-11,0.5316,1.8808
2021-08-12,0.5315,1.8812
2021-08-13,0.5312,1.8823
2021-08-14,0.5312,1.8824
2021-08-15,0.5313,1.8819
2021-08-16,0.5303,1.8856
2021-08-17,0.5279,1.8933
2021-08-18,0.5261,1.9005
2021-08-19,0.5243,1.9072
2021-08-20,0.5241,1.9036
2021-08-21,0.5240,1.9081
2021-08-22,0.5240,1.9085
2021-08-23,0.5253,1.9036
2021-08-24,0.5283,1.8932
2021-08-25,0.5287,1.8915
2021-08-26,0.5285,1.8927
2021-08-27,0.5312,1.8818
2021-08-28,0.5313,1.8819
2021-08-29,0.5314,1.8812
2021-08-30,0.5300,1.8869
2021-08-31,0.5321,1.8792
2021-09-01,0.5350,1.8694
2021-09-02,0.5348,1.8702
2021-09-03,0.5390,1.8372
2021-09-04,0.5388,1.8559
2021-09-05,0.5372,1.8615
2021-09-06,0.5375,1.8608
2021-09-07,0.5361,1.8653
2021-09-08,0.5348,1.8701
2021-09-09,0.5324,1.8777
2021-09-10,0.5318,1.8803
2021-09-11,0.5318,1.8803
2021-09-12,0.5321,1.8787
2021-09-13,0.5323,1.8785
2021-09-14,0.5299,1.8870
2021-09-15,0.5301,1.8863
2021-09-16,0.5285,1.8921
2021-09-17,0.5291,1.8798
2021-09-18,0.5287,1.8912
2021-09-19,0.5291,1.8899
2021-09-20,0.5314,1.8818
2021-09-21,0.5291,1.8898
2021-09-22,0.5311,1.8825
2021-09-23,0.5318,1.8802
2021-09-24,0.5309,1.8793
2021-09-25,0.5310,1.8833
2021-09-26,0.5316,1.8809
2021-09-27,0.5314,1.8817
2021-09-28,0.5349,1.8692
2021-09-29,0.5346,1.8703
2021-09-30,0.5367,1.8630
2021-10-01,0.5356,1.8550
2021-10-02,0.5356,1.8547
2021-10-03,0.5361,1.8652
2021-10-04,0.5356,1.8660
2021-10-05,0.5348,1.8691
2021-10-06,0.5358,1.8666
2021-10-07,0.5373,1.8613
2021-10-08,0.5365,1.8622
2021-10-09,0.5359,1.8655
2021-10-10,0.5358,1.8665
2021-10-11,0.5407,1.8494
2021-10-12,0.5402,1.8510
2021-10-13,0.5401,1.8512
2021-10-14,0.5424,1.8436
2021-10-15,0.5397,1.8590
2021-10-16,0.5392,1.8547
2021-10-17,0.5396,1.8531
2021-10-18,0.5398,1.8526
2021-10-19,0.5419,1.8452
2021-10-20,0.5438,1.8392
2021-10-21,0.5412,1.8479
2021-10-22,0.5427,1.8432
2021-10-23,0.5413,1.8473
2021-10-24,0.5427,1.8427
2021-10-25,0.5443,1.8374
2021-10-26,0.5457,1.8321
2021-10-27,0.5461,1.8311
2021-10-28,0.5459,1.8317
2021-10-29,0.5498,1.8218
2021-10-30,0.5498,1.8188
2021-10-31,0.5493,1.8204
2021-11-01,0.5507,1.8158
2021-11-02,0.5462,1.8311
2021-11-03,0.5453,1.8340
2021-11-04,0.5486,1.8232
2021-11-05,0.5489,1.8220
2021-11-06,0.5489,1.8219
2021-11-07,0.5483,1.8238
2021-11-08,0.5467,1.8290
2021-11-09,0.5440,1.8384
2021-11-10,0.5468,1.8289
2021-11-11,0.5455,1.8331
2021-11-12,0.5466,1.8294
2021-11-13,0.5466,1.8295
2021-11-14,0.5466,1.8295
2021-11-15,0.5477,1.8257
2021-11-16,0.5439,1.8389
2021-11-17,0.5389,1.8560
2021-11-18,0.5390,1.8551
2021-11-19,0.5380,1.8568
2021-11-20,0.5385,1.8571
2021-11-21,0.5383,1.8577
2021-11-22,0.5394,1.8538
2021-11-23,0.5399,1.8522
2021-11-24,0.5402,1.8511
2021-11-25,0.5389,1.8555
2021-11-26,0.5336,1.8727
2021-11-27,0.5336,1.8744
2021-11-28,0.5352,1.8682
2021-11-29,0.5367,1.8634
2021-11-30,0.5358,1.8665
2021-12-01,0.5353,1.8680
2021-12-02,0.5328,1.8769
2021-12-03,0.5293,1.8965
2021-12-04,0.5288,1.8910
2021-12-05,0.5302,1.8861
2021-12-06,0.5315,1.8814
2021-12-07,0.5378,1.8598
2021-12-08,0.5427,1.8427
2021-12-09,0.5404,1.8504
2021-12-10,0.5408,1.8450
2021-12-11,0.5408,1.8493
2021-12-12,0.5406,1.8500
2021-12-13,0.5397,1.8527
2021-12-14,0.5371,1.8619
2021-12-15,0.5403,1.8508
2021-12-16,0.5385,1.8566
2021-12-17,0.5384,1.8558
2021-12-18,0.5399,1.8521
2021-12-19,0.5380,1.8589
2021-12-20,0.5382,1.8579
2021-12-21,0.5386,1.8565
2021-12-22,0.5401,1.8515
2021-12-23,0.5395,1.8535
2021-12-24,0.5387,1.8563
2021-12-25,0.5386,1.8567
2021-12-26,0.5394,1.8537
2021-12-27,0.5383,1.8576
2021-12-28,0.5384,1.8572
2021-12-29,0.5378,1.8594
2021-12-30,0.5371,1.8621
2021-12-31,0.5375,1.8603
2022-01-01,0.5375,1.8604
2022-01-02,0.5375,1.8605
2022-01-03,0.5338,1.8734
2022-01-04,0.5352,1.8686
2022-01-05,0.5328,1.8770
2022-01-06,0.5292,1.8893
2022-01-07,0.5282,1.8938
2022-01-08,0.5284,1.8926
2022-01-09,0.5282,1.8933
2022-01-10,0.5288,1.8913
2022-01-11,0.5288,1.8911
2022-01-12,0.5313,1.8822
2022-01-13,0.5309,1.8835
2022-01-14,0.5275,1.8976
2022-01-15,0.5275,1.8959
2022-01-16,0.5278,1.8949
2022-01-17,0.5284,1.8927
2022-01-18,0.5284,1.8922
2022-01-19,0.5303,1.8859
2022-01-20,0.5307,1.8844
2022-01-21,0.5299,1.8867
2022-01-22,0.5299,1.8871
2022-01-23,0.5302,1.8862
2022-01-24,0.5304,1.8856
2022-01-25,0.5295,1.8873
2022-01-26,0.5287,1.8913
2022-01-27,0.5255,1.9029
2022-01-28,0.5220,1.9240
2022-01-29,0.5220,1.9159
2022-01-30,0.5219,1.9160
2022-01-31,0.5257,1.9024
2022-02-01,0.5275,1.8959
2022-02-02,0.5248,1.9051
2022-02-03,0.5252,1.9040
2022-02-04,0.5232,1.9134
2022-02-05,0.5226,1.9134
2022-02-06,0.5231,1.9117
2022-02-07,0.5265,1.8994
2022-02-08,0.5273,1.8960
2022-02-09,0.5303,1.8856
2022-02-10,0.5286,1.8922
2022-02-11,0.5261,1.9013
2022-02-12,0.5265,1.8994
2022-02-13,0.5268,1.8985
2022-02-14,0.5269,1.8978
2022-02-15,0.5279,1.8943
2022-02-16,0.5296,1.8879
2022-02-17,0.5279,1.8943
2022-02-18,0.5282,1.8935
2022-02-19,0.5281,1.8935
2022-02-20,0.5276,1.8953
2022-02-21,0.5284,1.8920
2022-02-22,0.5318,1.8803
2022-02-23,0.5336,1.8741
2022-02-24,0.5354,1.8677
2022-02-25,0.5383,1.8553
2022-02-26,0.5358,1.8662
2022-02-27,0.5375,1.8606
2022-02-28,0.5408,1.8486
2022-03-01,0.5444,1.8368
2022-03-02,0.5445,1.8367
2022-03-03,0.5495,1.8199
2022-03-04,0.5573,1.7963
2022-03-05,0.5567,1.7961
2022-03-06,0.5596,1.7870
2022-03-07,0.5590,1.7892
2022-03-08,0.5550,1.8019
2022-03-09,0.5549,1.8021
2022-03-10,0.5621,1.7789
2022-03-11,0.5593,1.7877
2022-03-12,0.5594,1.7877
2022-03-13,0.5592,1.7884
2022-03-14,0.5533,1.8075
2022-03-15,0.5514,1.8140
2022-03-16,0.5547,1.8024
2022-03-17,0.5609,1.7827
2022-03-18,0.5630,1.7770
2022-03-19,0.5628,1.7770
2022-03-20,0.5631,1.7761
2022-03-21,0.5617,1.7805
2022-03-22,0.5625,1.7777
2022-03-23,0.5677,1.7614
2022-03-24,0.5693,1.7566
2022-03-25,0.5694,1.7558
2022-03-26,0.5695,1.7565
2022-03-27,0.5707,1.7519
2022-03-28,0.5723,1.7474
2022-03-29,0.5738,1.7428
2022-03-30,0.5709,1.7517
2022-03-31,0.5699,1.7547
2022-04-01,0.5719,1.7512
2022-04-02,0.5723,1.7473
2022-04-03,0.5713,1.7503
2022-04-04,0.5753,1.7384
2022-04-05,0.5802,1.7235
2022-04-06,0.5743,1.7414
2022-04-07,0.5724,1.7472
2022-04-08,0.5722,1.7498
2022-04-09,0.5711,1.7511
2022-04-10,0.5714,1.7500
2022-04-11,0.5694,1.7563
2022-04-12,0.5733,1.7443
2022-04-13,0.5681,1.7607
2022-04-14,0.5669,1.7632
2022-04-15,0.5672,1.7657
2022-04-16,0.5672,1.7631
2022-04-17,0.5662,1.7660
2022-04-18,0.5655,1.7682
2022-04-19,0.5681,1.7601
2022-04-20,0.5697,1.7554
2022-04-21,0.5651,1.7696
2022-04-22,0.5648,1.7716
