2021-06-01,5.4689,0.1829
2021-06-02,5.4192,0.1845
2021-06-03,5.4608,0.1831
2021-06-04,5.4526,0.1834
2021-06-05,5.4526,0.1834
2021-06-06,5.4536,0.1834
2021-06-07,5.4473,0.1836
2021-06-08,5.5373,0.1806
2021-06-09,5.4314,0.1841
2021-06-10,5.5189,0.1812
2021-06-11,5.4300,0.1842
2021-06-12,5.4935,0.1820
2021-06-13,5.4979,0.1819
2021-06-14,5.5187,0.1812
2021-06-15,5.4855,0.1823
2021-06-16,5.4503,0.1835
2021-06-17,5.4638,0.1830
2021-06-18,5.4141,0.1847
2021-06-19,5.4141,0.1847
2021-06-20,5.4178,0.1846
2021-06-21,5.5028,0.1817
2021-06-22,5.5516,0.1801
2021-06-23,5.5545,0.1800
2021-06-24,5.5467,0.1803
2021-06-25,5.5255,0.1810
2021-06-26,5.5255,0.1810
2021-06-27,5.5393,0.1805
2021-06-28,5.3918,0.1855
2021-06-29,5.3794,0.1859
2021-06-30,5.3109,0.1883
2021-07-01,5.3248,0.1878
2021-07-02,5.3959,0.1853
2021-07-03,5.3331,0.1875
2021-07-04,5.3362,0.1874
2021-07-05,5.4074,0.1849
2021-07-06,5.4564,0.1833
2021-07-07,5.4673,0.1829
2021-07-08,5.4557,0.1833
2021-07-09,5.5079,0.1816
2021-07-10,5.4956,0.1820
2021-07-11,5.4950,0.1820
2021-07-12,5.4728,0.1827
2021-07-13,5.4909,0.1821
2021-07-14,5.4887,0.1822
2021-07-15,5.4780,0.1825
2021-07-16,5.4390,0.1839
2021-07-17,5.4372,0.1839
2021-07-18,5.4323,0.1841
2021-07-19,5.3178,0.1881
2021-07-20,5.3875,0.1856
2021-07-21,5.4105,0.1848
2021-07-22,5.4349,0.1840
2021-07-23,5.3995,0.1852
2021-07-24,5.4043,0.1850
2021-07-25,5.4077,0.1849
2021-07-26,5.4046,0.1850
2021-07-27,5.4500,0.1835
2021-07-28,5.4604,0.1831
2021-07-29,5.4838,0.1823
2021-07-30,5.4568,0.1833
2021-07-31,5.4568,0.1833
2021-08-01,5.4526,0.1834
2021-08-02,5.6454,0.1771
2021-08-03,5.4647,0.1830
2021-08-04,5.6323,0.1775
2021-08-05,5.6651,0.1765
2021-08-06,5.6530,0.1769
2021-08-07,5.6744,0.1762
2021-08-08,5.6704,0.1764
2021-08-09,5.6675,0.1764
2021-08-10,5.6905,0.1757
2021-08-11,5.6594,0.1767
2021-08-12,5.6550,0.1768
2021-08-13,5.6621,0.1766
2021-08-14,5.6621,0.1766
2021-08-15,5.6611,0.1766
2021-08-16,5.6451,0.1771
2021-08-17,5.6109,0.1782
2021-08-18,5.6214,0.1779
2021-08-19,5.5823,0.1791
2021-08-20,5.6074,0.1783
2021-08-21,5.5871,0.1790
2021-08-22,5.5872,0.1790
2021-08-23,5.6399,0.1773
2021-08-24,5.6183,0.1780
2021-08-25,5.6189,0.1780
2021-08-26,5.5770,0.1793
2021-08-27,5.6048,0.1784
2021-08-28,5.6048,0.1784
2021-08-29,5.6040,0.1785
2021-08-30,5.6128,0.1782
2021-08-31,5.6128,0.1782
2021-09-01,5.6331,0.1775
2021-09-02,5.6569,0.1768
2021-09-03,5.6884,0.1758
2021-09-04,5.6884,0.1758
2021-09-05,5.6859,0.1759
2021-09-06,5.6686,0.1764
2021-09-07,5.6578,0.1767
2021-09-08,5.6351,0.1774
2021-09-09,5.6705,0.1763
2021-09-10,5.6780,0.1761
2021-09-11,5.6780,0.1761
2021-09-12,5.6796,0.1761
2021-09-13,5.6838,0.1759
2021-09-14,5.6665,0.1765
2021-09-15,5.6881,0.1758
2021-09-16,5.6768,0.1762
2021-09-17,5.6446,0.1772
2021-09-18,5.6446,0.1772
2021-09-19,5.6403,0.1773
2021-09-20,5.6273,0.1777
2021-09-21,5.6165,0.1780
2021-09-22,5.6008,0.1786
2021-09-23,5.6434,0.1772
2021-09-24,5.6218,0.1779
2021-09-25,5.6218,0.1779
2021-09-26,5.6160,0.1781
2021-09-27,5.6498,0.1770
2021-09-28,5.5893,0.1789
2021-09-29,5.5431,0.1804
2021-09-30,5.5739,0.1794
2021-10-01,5.6056,0.1784
2021-10-02,5.6056,0.1784
2021-10-03,5.6160,0.1781
2021-10-04,5.6230,0.1778
2021-10-05,5.6317,0.1776
2021-10-06,5.6045,0.1784
2021-10-07,5.5729,0.1794
2021-10-08,5.5652,0.1797
2021-10-09,5.5683,0.1796
2021-10-10,5.5694,0.1796
2021-10-11,5.5569,0.1800
2021-10-12,5.4760,0.1826
2021-10-13,5.4501,0.1835
2021-10-14,5.3585,0.1866
2021-10-15,5.4066,0.1850
2021-10-16,5.4066,0.1850
2021-10-17,5.4138,0.1847
2021-10-18,5.4236,0.1844
2021-10-19,5.4413,0.1838
2021-10-20,5.4507,0.1835
2021-10-21,5.4513,0.1834
2021-10-22,5.4593,0.1832
2021-10-23,5.4375,0.1839
2021-10-24,5.4373,0.1839
2021-10-25,5.4701,0.1828
2021-10-26,5.4965,0.1819
2021-10-27,5.4622,0.1831
2021-10-28,5.4890,0.1822
2021-10-29,5.4432,0.1837
2021-10-30,5.4432,0.1837
2021-10-31,5.4425,0.1837
2021-11-01,5.4542,0.1833
2021-11-02,5.4593,0.1832
2021-11-03,5.4965,0.1819
2021-11-04,5.4197,0.1845
2021-11-05,5.4228,0.1844
2021-11-06,5.4228,0.1844
2021-11-07,5.4195,0.1845
2021-11-08,5.4450,0.1837
2021-11-09,5.4449,0.1837
2021-11-10,5.3867,0.1857
2021-11-11,5.3826,0.1858
2021-11-12,5.3942,0.1854
2021-11-13,5.3912,0.1855
2021-11-14,5.3908,0.1855
2021-11-15,5.3555,0.1867
2021-11-16,5.3666,0.1863
2021-11-17,5.4061,0.1850
2021-11-18,5.4284,0.1842
2021-11-19,5.4085,0.1849
2021-11-20,5.4085,0.1849
2021-11-21,5.4045,0.1850
2021-11-22,5.3726,0.1861
2021-11-23,5.3628,0.1865
2021-11-24,5.3629,0.1865
2021-11-25,5.3549,0.1868
2021-11-26,5.3770,0.1860
2021-11-27,5.3770,0.1860
2021-11-28,5.3759,0.1860
2021-11-29,5.4087,0.1849
2021-11-30,5.4027,0.1851
2021-12-01,5.4047,0.1850
2021-12-02,5.4188,0.1845
2021-12-03,5.3929,0.1854
2021-12-04,5.3914,0.1855
2021-12-05,5.3924,0.1854
2021-12-06,5.4189,0.1845
2021-12-07,5.4049,0.1850
2021-12-08,5.3865,0.1856
2021-12-09,5.3996,0.1852
2021-12-10,5.3850,0.1857
2021-12-11,5.3925,0.1854
2021-12-12,5.3860,0.1857
2021-12-13,5.3590,0.1866
2021-12-14,5.3638,0.1864
2021-12-15,5.3762,0.1860
2021-12-16,5.3741,0.1861
2021-12-17,5.3416,0.1872
2021-12-18,5.3930,0.1854
2021-12-19,5.3861,0.1857
2021-12-20,5.3503,0.1869
2021-12-21,5.3847,0.1857
2021-12-22,5.3874,0.1856
2021-12-23,5.3761,0.1860
2021-12-24,5.3597,0.1866
2021-12-25,5.3597,0.1866
2021-12-26,5.3662,0.1864
2021-12-27,5.3398,0.1873
2021-12-28,5.3363,0.1874
2021-12-29,5.3565,0.1867
2021-12-30,5.3858,0.1857
2021-12-31,5.3984,0.1852
2022-01-01,5.3984,0.1852
2022-01-02,5.3947,0.1854
2022-01-03,5.3456,0.1871
2022-01-04,5.3545,0.1868
2022-01-05,5.3702,0.1862
2022-01-06,5.3694,0.1862
2022-01-07,5.3761,0.1860
2022-01-08,5.3681,0.1863
2022-01-09,5.3690,0.1863
2022-01-10,5.3409,0.1872
2022-01-11,5.3287,0.1877
2022-01-12,5.3402,0.1873
2022-01-13,5.3413,0.1873
2022-01-14,5.2904,0.1890
2022-01-15,5.2904,0.1890
2022-01-16,5.2894,0.1890
2022-01-17,5.2792,0.1894
2022-01-18,5.2866,0.1892
2022-01-19,5.2567,0.1902
2022-01-20,5.2145,0.1918
2022-01-21,5.1956,0.1925
2022-01-22,5.1956,0.1925
2022-01-23,5.1954,0.1925
2022-01-24,5.1908,0.1926
2022-01-25,5.1973,0.1924
2022-01-26,5.1691,0.1935
2022-01-27,5.1406,0.1945
2022-01-28,5.1596,0.1938
2022-01-29,5.1596,0.1938
2022-01-30,5.1383,0.1946
2022-01-31,5.1632,0.1937
2022-02-01,5.2529,0.1904
2022-02-02,5.2195,0.1916
2022-02-03,5.2462,0.1906
2022-02-04,5.2060,0.1921
2022-02-05,5.2060,0.1921
2022-02-06,5.2038,0.1922
2022-02-07,5.2014,0.1922
2022-02-08,5.2129,0.1918
2022-02-09,5.1585,0.1939
2022-02-10,5.1650,0.1936
2022-02-11,5.1201,0.1953
2022-02-12,5.0918,0.1964
2022-02-13,5.0947,0.1963
2022-02-14,5.1240,0.1952
2022-02-15,5.1456,0.1943
