2022-09-12,1.5174,0.6590
2022-09-13,1.5147,0.6602
2022-09-14,1.5193,0.6582
2022-09-15,1.5174,0.6591
2022-09-16,1.5166,0.6604
2022-09-17,1.5188,0.6604
2022-09-18,1.5158,0.6597
2022-09-19,1.5155,0.6600
2022-09-20,1.5211,0.6574
2022-09-21,1.5172,0.6591
2022-09-22,1.5174,0.6591
2022-09-23,1.4812,0.6787
2022-09-24,1.4909,0.6787
2022-09-25,1.4665,0.6819
2022-09-26,1.4769,0.6780
2022-09-27,1.4720,0.6793
2022-09-28,1.4767,0.6772
2022-09-29,1.5272,0.6547
2022-09-30,1.5486,0.6474
2022-10-01,1.5481,0.6474
2022-10-02,1.5359,0.6514
2022-10-03,1.5446,0.6474
2022-10-04,1.5465,0.6466
2022-10-05,1.5437,0.6478
2022-10-06,1.5338,0.6520
2022-10-07,1.5304,0.6563
2022-10-08,1.5299,0.6563
2022-10-09,1.5205,0.6577
2022-10-10,1.5257,0.6554
2022-10-11,1.5127,0.6610
2022-10-12,1.5342,0.6518
2022-10-13,1.5555,0.6429
2022-10-14,1.5580,0.6444
2022-10-15,1.5592,0.6444
2022-10-16,1.5575,0.6419
2022-10-17,1.5569,0.6423
2022-10-18,1.5571,0.6421
2022-10-19,1.5443,0.6477
2022-10-20,1.5457,0.6468
2022-10-21,1.5484,0.6487
2022-10-22,1.5347,0.6487
2022-10-23,1.5481,0.6460
2022-10-24,1.5486,0.6458
2022-10-25,1.5608,0.6407
2022-10-26,1.5772,0.6341
2022-10-27,1.5689,0.6374
2022-10-28,1.5845,0.6328
2022-10-29,1.5784,0.6328
2022-10-30,1.5781,0.6337
2022-10-31,1.5615,0.6404
2022-11-01,1.5650,0.6390
2022-11-02,1.5655,0.6388
