2021-06-01,19.9612,0.0501
2021-06-02,19.8948,0.0502
2021-06-03,20.1404,0.0496
2021-06-04,19.9491,0.0501
2021-06-05,19.9491,0.0501
2021-06-06,19.9439,0.0501
2021-06-07,19.8224,0.0504
2021-06-08,19.7021,0.0507
2021-06-09,19.7303,0.0507
2021-06-10,19.7032,0.0507
2021-06-11,19.8573,0.0503
2021-06-12,19.8573,0.0503
2021-06-13,19.8709,0.0503
2021-06-14,19.9431,0.0501
2021-06-15,20.0213,0.0499
2021-06-16,20.3979,0.0490
2021-06-17,20.4107,0.0489
2021-06-18,20.6596,0.0483
2021-06-19,20.6596,0.0484
2021-06-20,20.6220,0.0484
2021-06-21,20.5059,0.0487
2021-06-22,20.3393,0.0491
2021-06-23,20.1959,0.0495
2021-06-24,19.8469,0.0503
2021-06-25,19.8076,0.0505
2021-06-26,19.8076,0.0505
2021-06-27,19.8082,0.0504
2021-06-28,19.8172,0.0504
2021-06-29,19.8031,0.0505
2021-06-30,19.9344,0.0501
2021-07-01,20.0101,0.0500
2021-07-02,19.7573,0.0506
2021-07-03,19.7574,0.0506
2021-07-04,19.7981,0.0505
2021-07-05,19.8249,0.0504
2021-07-06,20.0117,0.0500
2021-07-07,19.9504,0.0501
2021-07-08,19.9811,0.0500
2021-07-09,19.8671,0.0503
2021-07-10,19.8610,0.0503
2021-07-11,19.8607,0.0503
2021-07-12,19.8274,0.0504
2021-07-13,20.0422,0.0498
2021-07-14,19.9010,0.0502
2021-07-15,19.9294,0.0502
2021-07-16,19.8776,0.0503
2021-07-17,19.8782,0.0503
2021-07-18,19.9042,0.0502
2021-07-19,20.0381,0.0498
2021-07-20,20.1361,0.0496
2021-07-21,20.1471,0.0496
2021-07-22,20.1028,0.0497
2021-07-23,20.0402,0.0499
2021-07-24,20.0402,0.0499
2021-07-25,20.0583,0.0498
2021-07-26,20.0243,0.0499
2021-07-27,19.9541,0.0500
2021-07-28,19.9138,0.0501
2021-07-29,19.8514,0.0503
2021-07-30,19.8687,0.0503
2021-07-31,19.8687,0.0503
2021-08-01,19.8657,0.0503
2021-08-02,19.9017,0.0502
2021-08-03,19.8626,0.0503
2021-08-04,19.9604,0.0500
2021-08-05,19.9283,0.0501
2021-08-06,20.0293,0.0497
2021-08-07,20.0297,0.0499
2021-08-08,20.0698,0.0498
2021-08-09,20.0699,0.0498
2021-08-10,20.0705,0.0498
2021-08-11,19.9295,0.0502
2021-08-12,19.9514,0.0501
2021-08-13,19.8634,0.0502
